timestamps,TP9,AF7,AF8,TP10,Right AUX
1734582130.5726376,4.8828125,-7.32421875,127.44140625,24.90234375,0.0
1734582130.5765142,-0.9765625,-2.9296875,79.1015625,19.04296875,0.0
1734582130.580391,-50.29296875,-3.41796875,175.78125,-41.015625,0.0
1734582130.5842676,-67.87109375,-3.90625,102.5390625,-80.078125,0.0
1734582130.5881443,-30.2734375,-5.37109375,265.13671875,-51.7578125,0.0
1734582130.592021,-2.9296875,-4.39453125,330.56640625,15.625,0.0
1734582130.5958977,-7.8125,0.48828125,145.5078125,22.94921875,0.0
1734582130.5997744,-46.38671875,0.0,163.0859375,-30.76171875,0.0
1734582130.6036508,-62.01171875,-9.765625,58.10546875,-80.078125,0.0
1734582130.6075275,-38.57421875,-14.6484375,33.69140625,-66.89453125,0.0
1734582130.6114042,3.41796875,-8.30078125,215.8203125,-2.9296875,0.0
1734582130.6157522,3.90625,-7.32421875,195.3125,19.04296875,0.0
1734582130.6196291,-52.24609375,-8.30078125,156.73828125,-12.6953125,0.0
1734582130.623506,-70.80078125,-1.953125,144.53125,-62.5,0.0
1734582130.6273828,-32.71484375,3.90625,153.3203125,-70.80078125,0.0
1734582130.6312597,1.46484375,-1.953125,163.57421875,-0.48828125,0.0
1734582130.6351366,-8.30078125,-4.39453125,151.3671875,34.1796875,0.0
1734582130.6390133,-60.05859375,-1.953125,130.37109375,-17.08984375,0.0
1734582130.6428902,-79.58984375,0.9765625,130.859375,-76.66015625,0.0
1734582130.6467671,-39.55078125,4.39453125,122.55859375,-74.70703125,0.0
1734582130.6506438,-9.27734375,3.41796875,125.9765625,0.48828125,0.0
1734582130.6545208,-17.578125,0.0,184.5703125,20.01953125,0.0
1734582130.6583977,-53.22265625,0.9765625,201.171875,-37.109375,0.0
1734582130.6627061,-67.87109375,6.34765625,79.58984375,-81.54296875,0.0
1734582130.6665833,-54.19921875,5.859375,65.4296875,-79.58984375,0.0
1734582130.6704602,-15.625,5.859375,190.4296875,-13.671875,0.0
1734582130.6743371,1.46484375,8.7890625,196.2890625,39.0625,0.0
1734582130.6782143,-44.43359375,3.90625,113.28125,11.71875,0.0
1734582130.6820912,-70.3125,-1.46484375,67.87109375,-62.01171875,0.0
1734582130.6859684,-56.640625,-6.8359375,95.703125,-77.1484375,0.0
1734582130.6898453,-19.04296875,-6.8359375,201.66015625,-9.765625,0.0
1734582130.6937222,0.9765625,-1.953125,89.84375,28.80859375,0.0
1734582130.6975994,-44.43359375,-3.90625,-25.390625,-9.27734375,0.0
