timestamps,TP9,AF7,AF8,TP10,Right AUX
1734406849.8692122,58.10546875,-621.58203125,-527.34375,-96.6796875,0.0
1734406849.8731177,148.4375,-199.70703125,-83.0078125,67.87109375,0.0
1734406849.8770232,167.48046875,15.625,68.84765625,166.015625,0.0
1734406849.880935,99.12109375,-543.45703125,-346.19140625,99.12109375,0.0
1734406849.8848405,19.04296875,-565.91796875,-497.55859375,-69.82421875,0.0
1734406849.888746,37.109375,-18.06640625,-415.0390625,-108.3984375,0.0
1734406849.8926516,148.92578125,-26.85546875,-91.796875,67.87109375,0.0
1734406849.8965569,188.4765625,-210.9375,23.92578125,191.40625,0.0
1734406849.9004624,128.90625,-268.06640625,-269.04296875,139.16015625,0.0
1734406849.904368,43.9453125,-315.4296875,-442.3828125,-23.92578125,0.0
1734406849.9082735,43.9453125,-511.23046875,-577.63671875,-83.49609375,0.0
1734406849.912179,147.4609375,-394.53125,-229.4921875,73.73046875,0.0
1734406849.9160845,186.5234375,62.5,177.24609375,196.77734375,0.0
1734406849.9199898,136.71875,95.703125,-19.04296875,166.015625,0.0
1734406849.9238954,69.3359375,-380.859375,-382.8125,22.4609375,0.0
1734406849.9278069,53.22265625,-555.6640625,-521.97265625,-55.17578125,0.0
1734406849.9317124,145.01953125,61.5234375,-73.2421875,71.77734375,0.0
1734406849.935618,210.9375,370.60546875,250.48828125,213.37890625,0.0
1734406849.9395235,159.66796875,-270.01953125,-166.9921875,208.984375,0.0
1734406849.9434288,74.21875,-951.66015625,-612.79296875,57.6171875,0.0
1734406849.9473343,55.6640625,-618.1640625,-521.97265625,-50.78125,0.0
1734406849.9512398,141.11328125,-258.7890625,-201.171875,65.4296875,0.0
1734406849.9551454,204.58984375,-491.2109375,-28.80859375,235.3515625,0.0
1734406849.959051,166.9921875,-381.34765625,-8.7890625,236.328125,0.0
1734406849.9629564,76.66015625,-64.453125,-161.62109375,66.40625,0.0
1734406849.966862,34.1796875,-443.84765625,-510.25390625,-46.875,0.0
1734406849.9707673,101.5625,-269.53125,-164.0625,51.7578125,0.0
1734406849.9746845,171.38671875,62.01171875,201.66015625,211.9140625,0.0
1734406849.97859,166.015625,199.70703125,180.6640625,232.421875,0.0
1734406849.9824955,82.51953125,-69.82421875,-198.73046875,96.6796875,0.0
1734406849.9864008,28.3203125,-430.17578125,-541.9921875,-32.71484375,0.0
1734406849.9903064,88.8671875,-96.6796875,-145.99609375,35.15625,0.0
1734406849.994212,165.52734375,131.8359375,245.60546875,195.80078125,0.0
1734406849.9981174,157.71484375,-135.25390625,36.1328125,246.58203125,0.0
1734406850.002023,71.77734375,-585.9375,-365.234375,128.41796875,0.0
1734406850.0059285,17.578125,-341.30859375,-405.2734375,-21.97265625,0.0
1734406850.009834,77.1484375,115.72265625,-108.3984375,14.6484375,0.0
1734406850.0137393,164.55078125,-109.86328125,62.98828125,186.5234375,0.0
1734406850.017645,160.15625,-302.734375,33.203125,263.18359375,0.0
1734406850.0215678,72.75390625,138.18359375,79.58984375,139.16015625,0.0
1734406850.0254734,21.97265625,15.625,-275.87890625,-19.04296875,0.0
1734406850.029379,66.40625,-279.78515625,-350.5859375,11.23046875,0.0
1734406850.0332844,144.53125,-99.12109375,93.26171875,183.10546875,0.0
1734406850.03719,152.83203125,148.92578125,239.74609375,252.44140625,0.0
1734406850.0410955,77.1484375,-112.79296875,-88.8671875,159.66796875,0.0
1734406850.045001,11.23046875,-566.40625,-436.5234375,3.41796875,0.0
1734406850.0489063,30.2734375,-341.30859375,-288.57421875,-21.484375,0.0
1734406850.0528119,128.90625,282.71484375,220.703125,152.83203125,0.0
1734406850.0567174,165.0390625,263.18359375,265.625,264.16015625,0.0
1734406850.060623,104.4921875,-314.453125,-90.33203125,201.66015625,0.0
1734406850.0645285,13.18359375,-361.328125,-305.17578125,20.5078125,0.0
1734406850.0684574,13.18359375,-4.39453125,-284.1796875,-42.96875,0.0
1734406850.072363,117.1875,68.84765625,121.09375,135.25390625,0.0
1734406850.0762684,150.87890625,-20.01953125,250.9765625,258.30078125,0.0
1734406850.080174,95.703125,167.96875,141.11328125,196.2890625,0.0
1734406850.0840795,5.37109375,54.19921875,-157.2265625,20.01953125,0.0
1734406850.087985,0.9765625,-462.890625,-454.58984375,-21.97265625,0.0
1734406850.0918903,93.26171875,-819.3359375,-183.59375,138.671875,0.0
1734406850.0957959,124.51171875,-271.97265625,211.42578125,235.3515625,0.0
1734406850.0997014,92.28515625,346.19140625,246.58203125,201.66015625,0.0
1734406850.103607,12.20703125,-242.1875,-233.88671875,48.828125,0.0
1734406850.1075125,-9.27734375,-526.3671875,-447.265625,-42.48046875,0.0
1734406850.111418,75.1953125,95.703125,66.89453125,71.77734375,0.0
1734406850.1153457,140.625,489.2578125,379.39453125,214.84375,0.0
1734406850.1192513,108.3984375,-132.8125,-8.7890625,218.75,0.0
1734406850.1231568,4.39453125,-711.9140625,-433.10546875,54.6875,0.0
1734406850.1270623,-24.90234375,-145.99609375,-326.66015625,-74.21875,0.0
1734406850.1309679,53.22265625,140.625,3.41796875,39.0625,0.0
1734406850.1348732,121.58203125,-92.7734375,223.6328125,201.66015625,0.0
1734406850.1387787,102.05078125,-136.23046875,151.3671875,219.23828125,0.0
1734406850.1426842,17.08984375,78.61328125,-2.9296875,64.453125,0.0
1734406850.1465898,-25.390625,-79.58984375,-303.7109375,-64.94140625,0.0
1734406850.1504953,59.5703125,-488.28125,-279.296875,52.734375,0.0
1734406850.1544008,157.71484375,-350.09765625,135.25390625,243.65234375,0.0
1734406850.1583064,116.2109375,221.6796875,287.59765625,248.53515625,0.0
1734406850.1622403,-1.46484375,34.66796875,-65.91796875,68.84765625,0.0
