timestamps,TP9,AF7,AF8,TP10,Right AUX
1734406865.0888152,-6.8359375,-164.0625,-122.55859375,65.4296875,0.0
1734406865.0927207,-53.22265625,-709.47265625,-595.21484375,-54.6875,0.0
1734406865.0966263,-77.63671875,-877.9296875,-728.02734375,-148.4375,0.0
1734406865.1005318,-32.71484375,-139.16015625,-133.30078125,-62.5,0.0
1734406865.1044374,20.5078125,123.046875,126.953125,74.21875,0.0
1734406865.108343,7.32421875,-82.03125,19.04296875,81.54296875,0.0
1734406865.1122484,-59.08203125,-99.12109375,-231.4453125,-61.5234375,0.0
1734406865.116156,-74.21875,-73.73046875,-453.61328125,-163.57421875,0.0
1734406865.1200616,-20.99609375,-207.03125,-318.84765625,-63.4765625,0.0
1734406865.1239672,44.43359375,-151.3671875,-8.7890625,93.75,0.0
1734406865.1278727,78.125,223.6328125,156.73828125,130.37109375,0.0
1734406865.1317782,20.01953125,102.5390625,-153.3203125,0.48828125,0.0
1734406865.1356838,-21.484375,-598.6328125,-625.0,-108.88671875,0.0
1734406865.1395893,8.7890625,-590.8203125,-346.19140625,-45.41015625,0.0
1734406865.1434948,60.546875,22.94921875,147.4609375,101.5625,0.0
1734406865.1474004,85.44921875,160.15625,170.8984375,169.43359375,0.0
1734406865.151306,54.6875,-400.87890625,-278.3203125,88.37890625,0.0
1734406865.1552114,11.23046875,-802.734375,-627.44140625,-43.9453125,0.0
1734406865.159117,10.7421875,-77.63671875,-129.39453125,-59.08203125,0.0
1734406865.1630435,69.3359375,276.3671875,222.16796875,97.16796875,0.0
1734406865.166949,106.4453125,168.45703125,235.3515625,193.84765625,0.0
1734406865.1708546,54.6875,63.96484375,52.24609375,88.8671875,0.0
1734406865.17476,9.765625,53.22265625,-239.2578125,-39.0625,0.0
1734406865.1786656,46.38671875,47.8515625,-108.88671875,7.8125,0.0
1734406865.1825712,115.234375,-157.71484375,207.03125,160.64453125,0.0
1734406865.1864767,139.6484375,-45.41015625,246.09375,238.76953125,0.0
1734406865.1903822,112.3046875,260.7421875,190.91796875,186.5234375,0.0
1734406865.1942878,98.6328125,56.640625,-25.390625,73.2421875,0.0
1734406865.1981933,118.65234375,-424.31640625,-189.453125,86.9140625,0.0
1734406865.2020988,181.15234375,-39.0625,241.69921875,256.8359375,0.0
1734406865.2060044,244.62890625,505.859375,479.00390625,390.13671875,0.0
1734406865.2099295,255.37109375,307.6171875,291.50390625,367.67578125,0.0
1734406865.213835,228.02734375,67.87109375,179.19921875,250.0,0.0
1734406865.2177405,248.53515625,309.08203125,277.83203125,251.953125,0.0
1734406865.221646,339.35546875,697.75390625,510.7421875,432.6171875,0.0
1734406865.2255516,386.23046875,653.80859375,514.16015625,564.453125,0.0
1734406865.2294571,375.9765625,240.72265625,381.8359375,556.640625,0.0
1734406865.2333627,358.3984375,234.86328125,353.02734375,438.96484375,0.0
1734406865.2372682,358.3984375,591.30859375,426.7578125,403.80859375,0.0
1734406865.2411737,420.41015625,460.44921875,511.71875,574.21875,0.0
1734406865.2450793,478.515625,262.20703125,559.5703125,710.9375,0.0
1734406865.2489848,472.65625,718.26171875,601.07421875,686.03515625,0.0
1734406865.2528903,432.12890625,852.5390625,512.20703125,556.15234375,0.0
1734406865.2568018,419.43359375,217.28515625,391.6015625,505.37109375,0.0
1734406865.2607074,470.21484375,335.9375,561.5234375,649.90234375,0.0
1734406865.264613,526.3671875,917.48046875,716.796875,800.29296875,0.0
1734406865.2685184,524.4140625,997.0703125,683.59375,812.98828125,0.0
1734406865.272424,469.7265625,362.79296875,488.28125,695.80078125,0.0
1734406865.2763295,464.84375,1.953125,464.35546875,636.23046875,0.0
1734406865.280235,527.34375,699.21875,680.17578125,756.34765625,0.0
1734406865.2841406,577.1484375,949.21875,779.78515625,910.15625,0.0
1734406865.2880461,575.1953125,799.31640625,740.234375,931.640625,0.0
1734406865.2919517,513.18359375,865.234375,683.59375,789.0625,0.0
1734406865.2958572,489.74609375,-993.1640625,683.10546875,693.84765625,0.0
1734406865.2997627,524.4140625,910.64453125,743.65234375,786.62109375,0.0
1734406865.3036735,580.078125,825.1953125,769.53125,933.10546875,0.0
1734406865.307579,572.75390625,921.38671875,797.36328125,970.703125,0.0
1734406865.3114846,508.7890625,-966.30859375,753.41796875,839.84375,0.0
1734406865.31539,483.88671875,769.53125,636.71875,726.07421875,0.0
1734406865.3192956,503.90625,402.34375,672.8515625,807.6171875,0.0
1734406865.3232012,542.96875,782.2265625,811.03515625,936.5234375,0.0
1734406865.3271067,539.0625,-923.33984375,812.5,958.0078125,0.0
1734406865.3310122,473.6328125,641.6015625,642.578125,844.23828125,0.0
1734406865.3349178,419.921875,272.94921875,580.078125,713.8671875,0.0
1734406865.3388233,435.546875,782.2265625,735.3515625,732.91015625,0.0
1734406865.342729,490.72265625,978.515625,823.2421875,866.69921875,0.0
1734406865.3466346,504.8828125,944.3359375,820.80078125,923.828125,0.0
1734406865.3505445,461.9140625,958.49609375,782.71484375,819.3359375,0.0
1734406865.35445,414.55078125,963.37890625,713.37890625,667.96875,0.0
1734406865.3583558,405.2734375,957.03125,750.48828125,659.66796875,0.0
1734406865.3622613,435.546875,944.3359375,815.91796875,794.921875,0.0
1734406865.3661668,441.40625,971.19140625,807.12890625,858.88671875,0.0
1734406865.3700724,379.39453125,860.83984375,732.91015625,748.53515625,0.0
1734406865.373978,335.9375,691.89453125,632.8125,593.75,0.0
1734406865.3778834,330.56640625,208.984375,550.29296875,572.75390625,0.0
1734406865.381789,342.28515625,357.91015625,720.703125,684.08203125,0.0
1734406865.3856945,350.09765625,-966.796875,835.9375,735.83984375,0.0
1734406865.3896,301.26953125,881.8359375,697.265625,646.97265625,0.0
1734406865.3935056,230.95703125,507.8125,569.3359375,493.1640625,0.0
1734406865.3974211,209.47265625,720.21484375,620.1171875,422.8515625,0.0
1734406865.4013267,241.69921875,-979.98046875,748.53515625,522.94921875,0.0
1734406865.4052322,253.41796875,809.08203125,742.1875,609.86328125,0.0
1734406865.4091377,199.70703125,693.359375,659.1796875,529.78515625,0.0
1734406865.4130433,136.71875,718.26171875,563.4765625,368.65234375,0.0
1734406865.4169488,120.60546875,461.42578125,523.92578125,297.36328125,0.0
1734406865.4208543,147.4609375,153.3203125,560.05859375,405.76171875,0.0
1734406865.4247599,149.4140625,116.2109375,612.3046875,488.28125,0.0
1734406865.4286654,95.21484375,693.359375,637.20703125,415.0390625,0.0
