timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413519.3305,-189.94140625,-135.7421875,-70.3125,-161.1328125,0.0
1734413519.3344042,-213.37890625,8.7890625,-310.546875,-163.0859375,0.0
1734413519.3383088,-200.68359375,305.17578125,62.5,-142.578125,0.0
1734413519.3422134,-165.0390625,270.01953125,391.6015625,-122.0703125,0.0
1734413519.346118,-154.296875,-222.16796875,153.3203125,-121.09375,0.0
1734413519.3500226,-180.6640625,-81.54296875,42.48046875,-159.66796875,0.0
1734413519.3539271,-210.9375,230.95703125,-173.33984375,-170.41015625,0.0
1734413519.3578317,-177.24609375,74.70703125,-63.4765625,-123.046875,0.0
1734413519.3617363,-126.46484375,305.17578125,381.8359375,-104.00390625,0.0
1734413519.3656409,-113.28125,701.171875,397.4609375,-121.09375,0.0
1734413519.3695607,-120.60546875,493.1640625,162.59765625,-114.2578125,0.0
1734413519.373465,-141.6015625,-120.1171875,-254.39453125,-94.23828125,0.0
1734413519.3773696,-125.48828125,-42.48046875,-79.1015625,-77.1484375,0.0
1734413519.3812742,-72.265625,413.57421875,397.94921875,-63.4765625,0.0
1734413519.3851788,-41.9921875,447.75390625,356.4453125,-36.1328125,0.0
1734413519.3890834,-55.6640625,-132.8125,-52.734375,-29.296875,0.0
1734413519.392988,-92.7734375,-627.44140625,-431.15234375,-57.6171875,0.0
1734413519.3968925,-82.51953125,19.04296875,-66.89453125,-58.10546875,0.0
1734413519.4007971,-54.6875,538.0859375,391.6015625,-50.29296875,0.0
1734413519.4047017,-35.64453125,218.75,262.20703125,-51.26953125,0.0
1734413519.4086063,-46.875,99.12109375,115.234375,-41.50390625,0.0
1734413519.4125106,-81.54296875,218.75,-140.625,-40.52734375,0.0
1734413519.416445,-67.3828125,-103.515625,-324.70703125,-38.0859375,0.0
1734413519.4203496,-30.76171875,23.4375,177.734375,-23.92578125,0.0
1734413519.4242542,-30.2734375,497.0703125,387.20703125,-28.3203125,0.0
1734413519.4281588,-28.80859375,478.515625,150.390625,-24.90234375,0.0
1734413519.4320633,-35.64453125,-5.859375,-257.32421875,-22.94921875,0.0
1734413519.435968,-42.96875,-419.921875,-438.4765625,-16.6015625,0.0
1734413519.4398725,-19.04296875,-138.18359375,75.68359375,-7.8125,0.0
1734413519.4437768,-14.16015625,379.39453125,396.484375,-27.83203125,0.0
1734413519.4476814,-28.3203125,171.38671875,-60.05859375,-26.85546875,0.0
1734413519.451586,-56.15234375,-502.9296875,-522.94921875,-27.83203125,0.0
1734413519.4554906,-57.12890625,-73.73046875,-178.7109375,-14.6484375,0.0
1734413519.4593952,-36.1328125,511.23046875,313.96484375,2.9296875,0.0
1734413519.4633274,-20.01953125,327.63671875,254.39453125,-24.90234375,0.0
