timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412890.6826146,-9.765625,117.67578125,-72.75390625,-8.30078125,0.0
1734412890.6865206,-2.44140625,-116.2109375,152.83203125,10.25390625,0.0
1734412890.6904266,-18.5546875,-378.90625,-80.078125,-2.44140625,0.0
1734412890.6943326,-36.62109375,-328.125,-279.78515625,-20.01953125,0.0
1734412890.6982386,-30.2734375,-79.58984375,-253.90625,3.90625,0.0
1734412890.7021446,11.23046875,-559.5703125,-421.38671875,23.4375,0.0
1734412890.7060509,0.0,-565.91796875,-72.265625,-9.27734375,0.0
1734412890.709957,-28.80859375,197.75390625,229.98046875,-12.6953125,0.0
1734412890.713863,-41.50390625,76.66015625,-17.578125,-8.7890625,0.0
1734412890.717777,-46.875,-513.671875,-335.44921875,-3.41796875,0.0
1734412890.721683,-25.87890625,-408.69140625,-286.1328125,8.7890625,0.0
1734412890.725589,-19.53125,195.80078125,213.8671875,-22.94921875,0.0
1734412890.729495,-30.2734375,178.22265625,158.69140625,-42.48046875,0.0
1734412890.733401,-44.921875,-147.4609375,-172.8515625,-34.1796875,0.0
1734412890.7373073,-57.6171875,-360.83984375,-354.00390625,-23.92578125,0.0
1734412890.7412133,-43.45703125,-273.4375,-260.25390625,-14.16015625,0.0
1734412890.7451193,-31.73828125,-146.484375,83.984375,-17.578125,0.0
1734412890.7490253,-23.4375,-662.59765625,-227.05078125,-34.66796875,0.0
1734412890.7529314,-37.59765625,-263.671875,-232.91015625,-60.546875,0.0
1734412890.7568374,-59.5703125,58.59375,-146.484375,-24.90234375,0.0
1734412890.7607434,-35.64453125,-209.47265625,-287.59765625,18.06640625,0.0
1734412890.7646537,1.953125,-20.01953125,74.70703125,-8.30078125,0.0
1734412890.7685597,-11.23046875,296.38671875,272.4609375,-33.69140625,0.0
1734412890.7724657,-37.109375,146.484375,36.62109375,-37.109375,0.0
1734412890.776372,-38.0859375,-325.68359375,-325.68359375,-32.2265625,0.0
1734412890.780278,-34.1796875,-261.23046875,-367.67578125,-11.23046875,0.0
1734412890.784184,-14.6484375,-102.5390625,-44.43359375,-7.8125,0.0
1734412890.78809,-9.27734375,-239.74609375,80.078125,-28.3203125,0.0
1734412890.791996,-23.92578125,-458.0078125,-311.5234375,-44.921875,0.0
1734412890.795902,-55.6640625,-322.75390625,-376.953125,-36.62109375,0.0
1734412890.799808,-57.6171875,1.46484375,-250.9765625,-13.18359375,0.0
1734412890.8037143,-18.5546875,-42.96875,-90.33203125,-21.484375,0.0
1734412890.8076203,7.32421875,-608.3984375,-168.9453125,-21.97265625,0.0
1734412890.8115299,-27.83203125,-568.84765625,-309.5703125,-33.69140625,0.0
1734412890.815436,-69.3359375,-354.98046875,-334.47265625,-59.5703125,0.0
1734412890.819342,-57.12890625,-330.078125,-402.83203125,-43.9453125,0.0
1734412890.823248,-30.2734375,-153.80859375,-142.08984375,-27.83203125,0.0
1734412890.827154,-23.92578125,149.4140625,223.14453125,-36.1328125,0.0
1734412890.8310602,-44.921875,-58.59375,-50.78125,-53.22265625,0.0
1734412890.8349662,-57.6171875,-540.52734375,-406.25,-44.43359375,0.0
1734412890.8388722,-42.48046875,-845.21484375,-557.6171875,-15.625,0.0
1734412890.8427782,-35.15625,-207.51953125,-125.48828125,-25.87890625,0.0
1734412890.8466842,-35.15625,361.328125,302.24609375,-28.80859375,0.0
1734412890.8505902,-46.875,45.8984375,-12.6953125,-37.59765625,0.0
1734412890.8544962,-62.98828125,-160.64453125,-230.95703125,-43.45703125,0.0
1734412890.8584092,-61.5234375,-18.06640625,-280.76171875,-9.765625,0.0
1734412890.8623152,-29.78515625,45.41015625,-178.7109375,-2.9296875,0.0
1734412890.8662212,10.7421875,-122.55859375,142.578125,-17.578125,0.0
1734412890.8701272,-10.25390625,6.34765625,157.2265625,-28.3203125,0.0
1734412890.8740332,-36.62109375,39.0625,-62.5,-27.83203125,0.0
1734412890.8779395,-26.85546875,-351.07421875,-342.28515625,4.39453125,0.0
1734412890.8818455,-12.20703125,-744.62890625,-475.09765625,14.16015625,0.0
1734412890.8857515,-8.7890625,-459.47265625,-34.66796875,-2.9296875,0.0
1734412890.8896575,-4.8828125,201.66015625,216.30859375,-33.69140625,0.0
1734412890.8935635,-16.11328125,59.5703125,-17.578125,-40.0390625,0.0
1734412890.8974695,-24.4140625,-386.23046875,-292.96875,-16.6015625,0.0
1734412890.9013755,-4.8828125,-114.2578125,-208.49609375,-6.8359375,0.0
1734412890.9052844,7.8125,175.29296875,196.77734375,-1.953125,0.0
1734412890.9091904,-12.20703125,-132.8125,99.12109375,-31.73828125,0.0
1734412890.9130964,-38.0859375,-257.32421875,-200.68359375,-51.7578125,0.0
1734412890.9170027,-48.33984375,-60.05859375,-234.375,-41.015625,0.0
1734412890.9209087,-41.50390625,27.83203125,-172.36328125,-36.1328125,0.0
1734412890.9248147,-13.671875,-88.8671875,97.65625,-20.5078125,0.0
1734412890.9287207,-2.9296875,-318.84765625,104.98046875,-5.859375,0.0
1734412890.9326267,-16.11328125,-303.7109375,-177.734375,-38.57421875,0.0
1734412890.9365327,-50.29296875,-45.8984375,-203.125,-45.41015625,0.0
1734412890.9404387,-41.50390625,-301.26953125,-348.14453125,-16.6015625,0.0
1734412890.944345,-20.5078125,-702.1484375,-260.25390625,-37.59765625,0.0
1734412890.948251,-31.25,-22.94921875,209.47265625,-57.12890625,0.0
1734412890.9521663,-42.96875,185.05859375,73.2421875,-56.15234375,0.0
1734412890.9560723,-64.453125,-299.31640625,-322.75390625,-59.5703125,0.0
1734412890.9599783,-59.5703125,-244.62890625,-348.6328125,-41.015625,0.0
1734412890.9638844,-37.59765625,183.10546875,74.21875,-21.97265625,0.0
1734412890.9677904,-22.4609375,254.8828125,235.3515625,-34.1796875,0.0
1734412890.9716966,-9.765625,-363.28125,-288.0859375,-44.921875,0.0
1734412890.9756026,-37.59765625,-546.38671875,-373.53515625,-37.59765625,0.0
1734412890.9795086,-50.29296875,-126.953125,-285.15625,-25.390625,0.0
1734412890.9834146,-14.6484375,-154.296875,-244.62890625,-13.671875,0.0
1734412890.9873207,-0.9765625,-599.609375,-181.15234375,-18.5546875,0.0
1734412890.9912267,-18.06640625,-396.484375,-200.1953125,-46.875,0.0
1734412890.9951327,-43.9453125,14.6484375,-214.35546875,-37.59765625,0.0
1734412890.9990442,-33.203125,-237.79296875,-413.0859375,-11.23046875,0.0
1734412891.0029502,-11.71875,-372.55859375,-278.3203125,-4.8828125,0.0
1734412891.0068562,-27.83203125,49.31640625,172.36328125,-32.2265625,0.0
1734412891.0107622,-43.45703125,200.68359375,102.05078125,-68.359375,0.0
1734412891.0146682,-50.29296875,-118.1640625,-224.609375,-69.3359375,0.0
1734412891.0185742,-67.87109375,-562.01171875,-452.63671875,-42.96875,0.0
1734412891.0224802,-60.05859375,-462.890625,-327.1484375,-25.87890625,0.0
1734412891.0263865,-38.57421875,54.6875,164.0625,-39.0625,0.0
1734412891.0302925,-36.1328125,-46.38671875,-12.6953125,-59.5703125,0.0
1734412891.0341985,-45.41015625,-387.20703125,-344.23828125,-56.15234375,0.0
1734412891.0381045,-55.17578125,-185.05859375,-330.078125,-47.36328125,0.0
1734412891.0420105,-43.45703125,-37.59765625,-296.38671875,-51.26953125,0.0
1734412891.0459218,-17.08984375,-327.63671875,-90.33203125,-47.36328125,0.0
1734412891.0498278,-10.25390625,-645.5078125,-193.359375,-41.50390625,0.0
1734412891.0537338,-21.97265625,-196.77734375,-262.6953125,-35.64453125,0.0
1734412891.0576398,-58.10546875,-77.1484375,-318.359375,-16.11328125,0.0
