timestamps,TP9,AF7,AF8,TP10,Right AUX
1734580608.4166603,2.44140625,268.06640625,107.91015625,28.3203125,0.0
1734580608.420566,0.9765625,440.91796875,132.32421875,20.5078125,0.0
1734580608.4244719,5.37109375,-152.34375,-106.4453125,-5.37109375,0.0
1734580608.4283774,6.8359375,-492.67578125,-177.24609375,-29.296875,0.0
1734580608.4322832,3.41796875,94.23828125,54.6875,-19.53125,0.0
1734580608.436189,-3.41796875,135.7421875,35.64453125,6.8359375,0.0
1734580608.4400945,-13.18359375,-239.74609375,-66.89453125,9.27734375,0.0
1734580608.4440002,-8.30078125,-165.0390625,-49.31640625,0.0,0.0
1734580608.447906,0.0,274.90234375,76.171875,-20.01953125,0.0
1734580608.4518452,4.39453125,259.765625,69.82421875,-17.578125,0.0
1734580608.455751,3.41796875,-264.16015625,-156.73828125,16.11328125,0.0
1734580608.4596567,-7.8125,-21.97265625,-12.6953125,30.76171875,0.0
1734580608.4635625,-2.9296875,496.09375,183.10546875,21.97265625,0.0
1734580608.467468,1.46484375,308.59375,32.71484375,-1.953125,0.0
1734580608.4713738,3.41796875,-422.8515625,-282.2265625,-5.859375,0.0
1734580608.4752796,6.34765625,-309.5703125,-104.4921875,12.20703125,0.0
1734580608.479185,4.39453125,403.3203125,172.8515625,19.53125,0.0
1734580608.4830909,3.90625,209.47265625,21.484375,6.34765625,0.0
1734580608.4869967,7.32421875,-681.15234375,-366.69921875,-9.765625,0.0
1734580608.4909022,10.7421875,-324.70703125,-89.84375,-16.6015625,0.0
1734580608.494808,3.90625,125.9765625,105.46875,-2.44140625,0.0
1734580608.4987369,2.9296875,106.4453125,63.4765625,18.5546875,0.0
1734580608.5026426,11.71875,155.76171875,103.02734375,16.11328125,0.0
1734580608.5065482,19.04296875,294.43359375,76.66015625,-2.44140625,0.0
1734580608.510454,16.11328125,326.66015625,84.47265625,-9.765625,0.0
1734580608.5143597,7.8125,90.33203125,-0.9765625,7.8125,0.0
1734580608.5182652,-5.37109375,-224.12109375,-80.56640625,19.53125,0.0
1734580608.522171,-1.46484375,-52.734375,30.2734375,6.34765625,0.0
1734580608.5260768,6.34765625,295.8984375,98.14453125,-12.20703125,0.0
1734580608.5299823,4.39453125,-228.02734375,-162.109375,-15.13671875,0.0
1734580608.533888,-6.8359375,-572.75390625,-194.3359375,13.18359375,0.0
1734580608.5377939,-15.625,152.83203125,122.55859375,19.04296875,0.0
1734580608.5416994,-18.5546875,237.3046875,89.84375,-3.41796875,0.0
1734580608.5456197,-14.16015625,-51.26953125,-83.0078125,-24.90234375,0.0
1734580608.5495255,-6.8359375,-112.3046875,-54.6875,-40.0390625,0.0
1734580608.553431,-4.8828125,110.3515625,110.83984375,-18.5546875,0.0
1734580608.5573368,-7.32421875,331.54296875,99.609375,6.34765625,0.0
1734580608.5612426,-12.20703125,11.71875,-47.8515625,4.39453125,0.0
1734580608.565148,-7.32421875,-199.21875,-56.640625,-7.8125,0.0
1734580608.569054,0.0,28.80859375,71.2890625,-18.5546875,0.0
1734580608.5729597,-16.6015625,346.19140625,123.53515625,-10.25390625,0.0
1734580608.5768652,-27.34375,-473.6328125,-276.3671875,21.97265625,0.0
1734580608.580771,-20.01953125,-446.77734375,-103.515625,27.34375,0.0
1734580608.5846767,-10.25390625,337.890625,168.9453125,-2.9296875,0.0
1734580608.5885825,-10.7421875,125.48828125,-25.390625,-26.3671875,0.0
1734580608.5924969,-6.8359375,-66.89453125,-79.58984375,-9.765625,0.0
1734580608.5964024,-0.48828125,273.92578125,90.33203125,23.4375,0.0
1734580608.6003082,5.37109375,444.82421875,135.7421875,27.83203125,0.0
