timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413200.5124788,-52.734375,-44.43359375,-488.76953125,-41.015625,0.0
1734413200.5163848,-45.41015625,-27.34375,-359.375,-44.43359375,0.0
1734413200.520291,-35.15625,-34.1796875,-575.68359375,-49.8046875,0.0
1734413200.524197,-32.2265625,-37.59765625,-666.9921875,-46.875,0.0
1734413200.5281034,-33.69140625,-30.2734375,-528.80859375,-35.64453125,0.0
1734413200.5318685,-42.48046875,-35.64453125,-303.7109375,-33.203125,0.0
1734413200.5357747,-48.33984375,-50.29296875,-349.609375,-35.15625,0.0
1734413200.5396807,-34.1796875,-51.7578125,-520.5078125,-40.52734375,0.0
1734413200.543587,-32.71484375,-41.50390625,-607.421875,-43.45703125,0.0
1734413200.547493,-43.45703125,-38.57421875,-559.5703125,-44.921875,0.0
1734413200.5513992,-49.8046875,-45.8984375,-463.37890625,-37.109375,0.0
1734413200.5553052,-42.48046875,-44.43359375,-426.26953125,-22.4609375,0.0
1734413200.5592115,-34.66796875,-36.1328125,-438.96484375,-29.296875,0.0
1734413200.5631175,-36.62109375,-41.9921875,-602.05078125,-35.64453125,0.0
1734413200.5670238,-32.2265625,-40.52734375,-711.9140625,-34.66796875,0.0
1734413200.5709298,-37.59765625,-30.76171875,-423.33984375,-34.66796875,0.0
1734413200.574836,-41.50390625,-34.66796875,-254.39453125,-30.2734375,0.0
1734413200.5789542,0.0,-44.921875,0.0,0.0,0.0
1734413200.5828602,0.0,-46.875,0.0,0.0,0.0
1734413200.5867665,0.0,-42.48046875,0.0,0.0,0.0
1734413200.5906725,0.0,-40.52734375,0.0,0.0,0.0
1734413200.5945787,0.0,-41.015625,0.0,0.0,0.0
1734413200.5984848,0.0,-51.26953125,0.0,0.0,0.0
1734413200.602391,0.0,-53.22265625,0.0,0.0,0.0
1734413200.606297,0.0,-48.828125,0.0,0.0,0.0
1734413200.6102033,0.0,-44.921875,0.0,0.0,0.0
1734413200.6141093,0.0,-45.41015625,0.0,0.0,0.0
1734413200.6180155,0.0,-46.38671875,0.0,0.0,0.0
1734413200.6219215,0.0,-40.52734375,0.0,0.0,0.0
1734413200.6259396,-62.01171875,-39.0625,-238.76953125,-41.9921875,0.0
1734413200.6298459,-52.24609375,-45.41015625,-333.0078125,-44.921875,0.0
1734413200.6337519,-37.59765625,-54.6875,-598.6328125,-44.43359375,0.0
1734413200.637658,-37.59765625,-56.15234375,-667.48046875,-50.78125,0.0
1734413200.6415641,-47.8515625,-42.48046875,-465.33203125,-43.9453125,0.0
1734413200.6454704,-41.9921875,-33.203125,-354.00390625,-33.203125,0.0
1734413200.6493764,-27.83203125,-36.62109375,-508.30078125,-23.92578125,0.0
1734413200.6532826,-28.80859375,-46.875,-654.78515625,-29.296875,0.0
1734413200.6571887,-30.76171875,-47.36328125,-615.234375,-41.50390625,0.0
1734413200.661095,-24.4140625,-45.41015625,-494.140625,-31.73828125,0.0
1734413200.665001,-24.90234375,-52.734375,-422.36328125,-26.3671875,0.0
1734413200.6689072,-27.83203125,-53.7109375,-345.21484375,-33.203125,0.0
1734413200.6728776,0.0,-54.19921875,-472.65625,-41.50390625,0.0
1734413200.6767838,0.0,-59.08203125,-711.42578125,-46.38671875,0.0
1734413200.6806898,0.0,-54.19921875,-623.046875,-40.52734375,0.0
1734413200.684596,0.0,-48.33984375,-320.3125,-28.80859375,0.0
1734413200.688502,0.0,-58.10546875,-290.0390625,-21.484375,0.0
1734413200.6924083,0.0,-67.3828125,-582.03125,-26.3671875,0.0
1734413200.6963143,0.0,-71.77734375,-870.1171875,-28.3203125,0.0
1734413200.7002206,0.0,-64.453125,-701.66015625,-31.25,0.0
1734413200.7041266,0.0,-52.734375,-311.5234375,-22.94921875,0.0
1734413200.7080328,0.0,-54.6875,-334.9609375,-14.16015625,0.0
1734413200.7119389,0.0,-62.01171875,-500.9765625,-18.06640625,0.0
1734413200.715845,0.0,-57.12890625,-570.80078125,-18.06640625,0.0
1734413200.7191074,-24.4140625,-48.828125,-569.82421875,-24.90234375,0.0
1734413200.7230134,-24.4140625,-43.45703125,-415.0390625,-25.390625,0.0
1734413200.7269197,-34.66796875,-41.50390625,-308.10546875,-22.94921875,0.0
1734413200.7308257,-45.41015625,-43.45703125,-395.01953125,-23.92578125,0.0
1734413200.734732,-59.08203125,-51.26953125,-599.12109375,-28.3203125,0.0
1734413200.738638,-65.4296875,-54.19921875,-712.40234375,-40.52734375,0.0
1734413200.7425442,-71.77734375,-42.48046875,-495.1171875,-23.92578125,0.0
