timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412726.1286628,0.9765625,-38.0859375,-38.0859375,-27.83203125,0.0
1734412726.1325688,-15.625,-38.0859375,-39.55078125,-26.85546875,0.0
1734412726.1364746,-19.04296875,-35.15625,-43.9453125,-35.15625,0.0
1734412726.1403806,-15.13671875,-36.1328125,-49.8046875,-36.62109375,0.0
1734412726.1442864,-29.296875,-35.64453125,-47.36328125,-37.59765625,0.0
1734412726.1481924,-34.66796875,-29.78515625,-41.9921875,-46.38671875,0.0
1734412726.1520984,-33.69140625,-30.76171875,-47.36328125,-46.875,0.0
1734412726.1560223,-38.57421875,-31.73828125,-49.31640625,-48.33984375,0.0
1734412726.159928,-24.90234375,-30.76171875,-45.41015625,-41.9921875,0.0
1734412726.163834,-17.08984375,-26.85546875,-45.8984375,-36.1328125,0.0
1734412726.16774,-28.3203125,-27.34375,-49.31640625,-39.55078125,0.0
1734412726.1716459,-24.90234375,-28.3203125,-48.33984375,-32.2265625,0.0
