timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412303.547494,982.91015625,807.12890625,691.40625,969.7265625,0.0
1734412303.551379,-947.265625,329.1015625,652.83203125,969.7265625,0.0
1734412303.555264,258.30078125,-491.2109375,191.89453125,969.7265625,0.0
1734412303.559149,-1000.0,-706.0546875,-350.5859375,969.7265625,0.0
1734412303.5630338,-142.08984375,-178.22265625,-143.5546875,970.703125,0.0
1734412303.5669188,-976.5625,612.3046875,381.8359375,967.7734375,0.0
1734412303.5708039,-928.7109375,687.5,674.31640625,913.0859375,0.0
1734412303.5746887,196.77734375,-258.7890625,217.7734375,-838.8671875,0.0
1734412303.5788074,-1000.0,-826.171875,-546.875,30.76171875,0.0
1734412303.5826924,-219.23828125,-187.5,-295.8984375,-240.234375,0.0
1734412303.5865774,-1000.0,802.24609375,401.85546875,-940.4296875,0.0
1734412303.5904624,-927.734375,714.84375,622.55859375,918.45703125,0.0
1734412303.5943475,188.96484375,-219.7265625,208.0078125,-873.046875,0.0
1734412303.5982325,-1000.0,-775.87890625,-568.84765625,-118.65234375,0.0
1734412303.6021175,-450.68359375,-250.9765625,-480.95703125,-515.13671875,0.0
1734412303.6060026,894.53125,728.02734375,291.50390625,990.234375,0.0
1734412303.6098876,-883.30078125,689.453125,462.890625,941.89453125,0.0
1734412303.6137726,215.33203125,11.71875,231.93359375,-895.99609375,0.0
1734412303.6176577,-1000.0,-482.421875,-328.61328125,-54.6875,0.0
1734412303.6215427,-504.8828125,-230.95703125,-440.91796875,-846.19140625,0.0
1734412303.6256375,851.5625,664.0625,318.84765625,717.7734375,0.0
1734412303.6295226,-886.71875,925.29296875,652.34375,-995.1171875,0.0
1734412303.6334076,526.85546875,253.90625,482.421875,-932.12890625,0.0
1734412303.6372929,-1000.0,-577.1484375,-218.26171875,103.02734375,0.0
1734412303.641178,-644.53125,-420.41015625,-541.015625,-1000.0,0.0
1734412303.645063,828.125,565.4296875,222.65625,319.82421875,0.0
1734412303.6489482,-940.91796875,964.84375,663.57421875,-949.21875,0.0
1734412303.6528332,795.8984375,196.2890625,355.95703125,-942.87109375,0.0
1734412303.6567185,-674.8046875,-639.6484375,-367.67578125,213.8671875,0.0
1734412303.6606035,-880.37109375,-284.1796875,-394.53125,-1000.0,0.0
1734412303.6644886,683.59375,603.515625,325.68359375,62.5,0.0
1734412303.6683738,-986.328125,959.9609375,640.625,-949.70703125,0.0
1734412303.6724355,-968.75,441.89453125,590.33203125,-938.96484375,0.0
1734412303.6763208,-165.0390625,-373.53515625,73.73046875,261.23046875,0.0
1734412303.6802058,-1000.0,-483.88671875,-422.8515625,-1000.0,0.0
1734412303.684091,441.40625,379.39453125,213.8671875,-86.42578125,0.0
1734412303.6879764,-968.75,979.4921875,646.484375,-977.05078125,0.0
1734412303.6918614,-934.08203125,457.51953125,568.359375,-937.5,0.0
1734412303.6957467,132.8125,-393.5546875,62.01171875,477.05078125,0.0
1734412303.6996317,-1000.0,-685.546875,-626.46484375,-1000.0,0.0
1734412303.703517,269.04296875,233.3984375,3.90625,-181.15234375,0.0
