timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412310.2083304,-901.85546875,-1000.0,-930.6640625,-285.15625,0.0
1734412310.2122226,-1000.0,-877.9296875,-347.16796875,-917.48046875,0.0
1734412310.2161148,-191.40625,373.046875,384.765625,913.0859375,0.0
1734412310.220007,-280.76171875,144.04296875,63.96484375,-884.765625,0.0
1734412310.2238991,-1000.0,-1000.0,-791.50390625,-180.17578125,0.0
1734412310.2277913,-959.47265625,-1000.0,-869.62890625,-449.70703125,0.0
1734412310.2318857,0.0,-789.0625,-536.62109375,999.51171875,0.0
1734412310.2357779,0.0,436.03515625,96.19140625,985.3515625,0.0
1734412310.23967,0.0,600.09765625,-30.76171875,958.49609375,0.0
1734412310.2435625,0.0,-691.89453125,-785.15625,-371.58203125,0.0
1734412310.2474546,0.0,-1000.0,-966.796875,-1000.0,0.0
1734412310.2513468,0.0,-962.40234375,-830.078125,406.25,0.0
1734412310.255239,0.0,195.80078125,-311.03515625,-813.4765625,0.0
1734412310.2591314,0.0,941.40625,-237.79296875,555.6640625,0.0
1734412310.2630236,0.0,-306.640625,-818.359375,-742.67578125,0.0
1734412310.2669158,0.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.270808,0.0,-860.83984375,-907.71484375,-224.12109375,0.0
1734412310.2747002,0.0,330.078125,-515.13671875,-834.47265625,0.0
1734412310.2787788,-1000.0,962.40234375,-407.2265625,184.5703125,0.0
1734412310.282671,-1000.0,-335.44921875,-875.9765625,-1000.0,0.0
1734412310.2865634,-1000.0,-1000.0,-1000.0,-989.2578125,0.0
1734412310.2904556,-1000.0,-1000.0,-951.66015625,-1000.0,0.0
1734412310.2943478,-1000.0,-103.515625,-750.48828125,-475.09765625,0.0
1734412310.2982402,-1000.0,677.24609375,-708.0078125,-669.921875,0.0
1734412310.3021324,-1000.0,-436.03515625,-935.546875,-1000.0,0.0
1734412310.3060248,-1000.0,-1000.0,-995.60546875,-966.30859375,0.0
1734412310.309917,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.3138092,-1000.0,-650.390625,-907.2265625,-1000.0,0.0
1734412310.3177016,-1000.0,618.65234375,-699.70703125,-1000.0,0.0
1734412310.3215938,-1000.0,-130.37109375,-908.203125,-1000.0,0.0
1734412310.325771,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.3296633,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.3335557,-1000.0,-592.28515625,-925.29296875,-1000.0,0.0
1734412310.3374481,-1000.0,590.33203125,-811.03515625,-1000.0,0.0
1734412310.3413403,-1000.0,-194.3359375,-946.77734375,-1000.0,0.0
1734412310.3452327,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.3491251,-1000.0,-1000.0,-1000.0,-1000.0,0.0
