timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412293.3957853,-1000.0,-1000.0,-1000.0,887.6953125,0.0
1734412293.3994298,-266.11328125,-289.0625,249.0234375,-908.203125,0.0
1734412293.4030745,-831.0546875,-852.05078125,-954.58984375,-245.60546875,0.0
1734412293.406719,389.6484375,498.53515625,-979.4921875,-16.11328125,0.0
1734412293.4103637,-949.21875,-875.0,105.95703125,-835.9375,0.0
1734412293.4140081,-1000.0,-1000.0,-1000.0,864.74609375,0.0
1734412293.4176528,-243.65234375,-394.04296875,-209.9609375,-862.79296875,0.0
1734412293.4212973,-874.51171875,-958.984375,999.51171875,207.51953125,0.0
1734412293.424942,625.0,733.3984375,-976.5625,32.2265625,0.0
1734412293.4285865,-744.140625,-679.6875,20.01953125,-908.69140625,0.0
1734412293.4322312,-1000.0,-1000.0,-1000.0,956.54296875,0.0
1734412293.435876,-576.66015625,-802.734375,-680.6640625,952.1484375,0.0
1734412293.4424505,862.79296875,548.828125,667.96875,971.19140625,0.0
1734412293.4461052,981.4453125,-890.13671875,-882.8125,969.7265625,0.0
1734412293.4497602,-394.53125,-268.5546875,11.71875,969.7265625,0.0
1734412293.453415,-1000.0,-1000.0,-1000.0,969.7265625,0.0
1734412293.4570696,-668.45703125,-884.765625,-781.73828125,970.21484375,0.0
1734412293.4607244,638.671875,349.12109375,507.32421875,970.21484375,0.0
1734412293.464379,-825.1953125,-783.69140625,-851.07421875,970.21484375,0.0
1734412293.468034,198.73046875,150.390625,270.01953125,969.7265625,0.0
1734412293.4716887,-1000.0,-1000.0,-1000.0,969.7265625,0.0
1734412293.4753435,-580.078125,-898.92578125,-769.04296875,969.7265625,0.0
1734412293.4789982,824.21875,418.45703125,594.7265625,969.7265625,0.0
1734412293.4826531,-860.83984375,-788.57421875,-890.625,969.7265625,0.0
1734412293.4889734,196.2890625,154.296875,444.3359375,969.7265625,0.0
1734412293.4926372,-1000.0,-1000.0,-941.40625,969.7265625,0.0
1734412293.4963007,-718.75,-1000.0,-801.26953125,970.21484375,0.0
1734412293.4999645,682.6171875,229.98046875,665.0390625,970.21484375,0.0
1734412293.503628,-886.23046875,-825.1953125,967.7734375,969.7265625,0.0
1734412293.5072918,254.8828125,193.84765625,990.234375,969.7265625,0.0
1734412293.5109553,-1000.0,-971.19140625,-166.50390625,969.7265625,0.0
1734412293.514619,-858.3984375,-1000.0,-830.078125,969.7265625,0.0
1734412293.5182827,507.8125,17.08984375,721.6796875,969.7265625,0.0
1734412293.5219464,-817.87109375,-790.52734375,980.46875,969.7265625,0.0
1734412293.52561,492.1875,470.21484375,-940.4296875,973.14453125,0.0
1734412293.5292737,-881.8359375,-873.53515625,12.6953125,954.1015625,0.0
1734412293.5354455,-1000.0,-1000.0,-849.12109375,931.15234375,0.0
1734412293.539117,165.0390625,-150.390625,653.3203125,-858.3984375,0.0
1734412293.5427887,-822.75390625,-869.140625,-994.140625,-201.171875,0.0
1734412293.5464604,648.92578125,678.22265625,-975.09765625,-329.58984375,0.0
1734412293.550132,-685.05859375,-689.453125,106.4453125,-967.28515625,0.0
1734412293.553804,-1000.0,-1000.0,-1000.0,-989.74609375,0.0
1734412293.5574756,-108.3984375,-204.1015625,149.4140625,823.73046875,0.0
1734412293.5611472,-895.01953125,-937.5,-985.3515625,-643.5546875,0.0
1734412293.5648189,799.31640625,866.2109375,984.86328125,-995.1171875,0.0
1734412293.5684905,-532.2265625,-455.56640625,14.16015625,472.65625,0.0
1734412293.5721624,-1000.0,-1000.0,-1000.0,-791.9921875,0.0
1734412293.575834,-194.82421875,-187.5,-274.4140625,324.70703125,0.0
1734412293.5818288,0.0,-966.30859375,938.96484375,-911.62109375,0.0
1734412293.5855076,0.0,958.984375,443.84765625,-1000.0,0.0
1734412293.5891864,0.0,-295.41015625,-620.60546875,-297.36328125,0.0
1734412293.5928655,0.0,-1000.0,-1000.0,-860.3515625,0.0
1734412293.5965443,0.0,-902.34375,-748.046875,94.7265625,0.0
1734412293.600223,0.0,464.35546875,807.12890625,-1000.0,0.0
1734412293.6039019,0.0,-960.9375,387.20703125,-988.76953125,0.0
1734412293.607581,0.0,-429.19921875,-1000.0,-991.69921875,0.0
1734412293.6112597,0.0,-1000.0,-1000.0,539.55078125,0.0
1734412293.6149385,0.0,-837.890625,-941.89453125,301.7578125,0.0
1734412293.6186175,0.0,407.2265625,197.75390625,-1000.0,0.0
1734412293.6222963,0.0,-791.50390625,-852.5390625,-1000.0,0.0
1734412293.6280968,199.21875,181.640625,155.76171875,-388.18359375,0.0
1734412293.6317818,-1000.0,-1000.0,-1000.0,941.40625,0.0
1734412293.635467,-580.078125,-779.78515625,-750.0,-927.734375,0.0
1734412293.6391523,824.70703125,593.26171875,592.7734375,-126.46484375,0.0
1734412293.6428375,-859.375,-813.4765625,-854.4921875,-1000.0,0.0
1734412293.6465225,190.4296875,163.0859375,333.0078125,-162.109375,0.0
1734412293.6502078,-1000.0,-1000.0,-1000.0,981.4453125,0.0
1734412293.653893,-787.109375,-960.9375,-743.65234375,-909.1796875,0.0
1734412293.6575782,584.47265625,310.546875,724.609375,224.609375,0.0
1734412293.6612632,-812.98828125,-775.390625,994.140625,-1000.0,0.0
1734412293.6649485,164.0625,226.5625,-946.2890625,-202.63671875,0.0
1734412293.6686337,-1000.0,-1000.0,-179.6875,-994.140625,0.0
1734412293.6742265,-952.1484375,-1000.0,-568.84765625,-916.50390625,0.0
