timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413052.896849,-258.7890625,-818.359375,-817.87109375,-190.91796875,0.0
1734413052.9009018,-271.484375,-1000.0,-887.6953125,-133.7890625,0.0
1734413052.9047947,-276.3671875,-987.79296875,-902.83203125,-123.53515625,0.0
1734413052.9086878,-275.87890625,-972.16796875,-879.39453125,-113.76953125,0.0
1734413052.9125807,-272.4609375,-985.83984375,-884.27734375,-131.34765625,0.0
1734413052.9164739,-290.52734375,-1000.0,-977.5390625,-194.82421875,0.0
1734413052.9203668,-323.2421875,-999.51171875,-993.65234375,-198.2421875,0.0
1734413052.92426,-331.54296875,-1000.0,-990.72265625,-172.8515625,0.0
1734413052.9281528,-323.73046875,-1000.0,-1000.0,-143.5546875,0.0
1734413052.932046,-324.21875,-1000.0,-993.1640625,-167.96875,0.0
1734413052.9359388,-345.703125,-1000.0,-986.81640625,-222.16796875,0.0
1734413052.939832,-377.44140625,-1000.0,-1000.0,-223.6328125,0.0
1734413052.9437249,-390.625,-1000.0,-1000.0,-209.47265625,0.0
1734413052.9478583,-353.02734375,-1000.0,-998.046875,-177.24609375,0.0
1734413052.9517515,-326.66015625,-1000.0,-982.91015625,-196.2890625,0.0
1734413052.9556444,-337.890625,-1000.0,-988.76953125,-203.125,0.0
1734413052.9595375,-339.35546875,-1000.0,-995.1171875,-204.58984375,0.0
1734413052.9634306,-341.30859375,-1000.0,-995.1171875,-190.4296875,0.0
1734413052.9673235,-312.01171875,-1000.0,-985.83984375,-141.11328125,0.0
1734413052.9712167,-277.83203125,-1000.0,-968.75,-161.1328125,0.0
1734413052.9751098,-269.53125,-995.1171875,-977.05078125,-196.2890625,0.0
1734413052.9790027,-287.109375,-995.1171875,-933.10546875,-194.82421875,0.0
1734413052.9828959,-280.2734375,-963.37890625,-889.6484375,-188.96484375,0.0
1734413052.986789,-232.421875,-982.421875,-916.9921875,-148.92578125,0.0
1734413052.9906821,-226.5625,-865.234375,-766.11328125,-110.3515625,0.0
1734413052.9948025,-227.05078125,-589.84375,-634.765625,-166.9921875,0.0
1734413052.9986956,-212.40234375,-582.51953125,-746.58203125,-198.2421875,0.0
1734413053.0025887,-212.40234375,-847.65625,-768.06640625,-135.7421875,0.0
1734413053.0064816,-188.4765625,-757.32421875,-692.3828125,-106.93359375,0.0
