timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413083.6481674,-59.08203125,-61.5234375,-503.41796875,-94.23828125,0.0
1734413083.6521308,-73.73046875,-604.00390625,-604.00390625,-75.68359375,0.0
1734413083.6560318,-61.03515625,-414.55078125,-401.85546875,-33.203125,0.0
1734413083.6599329,-38.0859375,178.22265625,-100.09765625,-37.109375,0.0
1734413083.663834,-33.203125,139.16015625,-97.16796875,-72.75390625,0.0
1734413083.667735,-58.10546875,-461.9140625,-614.74609375,-88.8671875,0.0
1734413083.671636,-82.51953125,-861.81640625,-684.08203125,-70.80078125,0.0
1734413083.6755373,-67.3828125,-632.32421875,-506.34765625,-47.36328125,0.0
1734413083.6794384,-42.48046875,-327.1484375,-333.984375,-30.76171875,0.0
1734413083.6833394,-37.59765625,-641.11328125,-396.484375,-56.15234375,0.0
1734413083.6872406,-67.87109375,-689.453125,-595.21484375,-105.46875,0.0
1734413083.6911416,-97.65625,-219.7265625,-516.6015625,-99.609375,0.0
1734413083.6950426,-82.51953125,-266.6015625,-479.4921875,-47.36328125,0.0
1734413083.699004,0.0,-323.73046875,-333.0078125,-29.296875,0.0
1734413083.702905,0.0,43.45703125,11.23046875,-59.08203125,0.0
1734413083.7068062,0.0,60.546875,-314.453125,-98.14453125,0.0
1734413083.7107072,0.0,-449.70703125,-703.125,-95.21484375,0.0
1734413083.7146082,0.0,-527.83203125,-583.0078125,-40.52734375,0.0
1734413083.7185094,0.0,-243.65234375,-373.53515625,-25.87890625,0.0
1734413083.7224104,0.0,-250.9765625,-289.0625,-31.73828125,0.0
1734413083.7263114,0.0,-574.21875,-604.98046875,-54.6875,0.0
1734413083.7302127,0.0,-986.81640625,-827.1484375,-74.21875,0.0
1734413083.7341137,0.0,-513.18359375,-521.97265625,-44.921875,0.0
1734413083.7380147,0.0,66.89453125,-355.95703125,-28.80859375,0.0
1734413083.741916,0.0,-65.4296875,-292.96875,-34.1796875,0.0
1734413083.7458675,-37.59765625,-249.51171875,-478.515625,-80.078125,0.0
1734413083.7497687,-76.66015625,-275.87890625,-673.33984375,-115.72265625,0.0
1734413083.7536697,-89.84375,-350.09765625,-620.1171875,-72.265625,0.0
1734413083.7575707,-60.546875,-348.14453125,-506.8359375,-24.90234375,0.0
1734413083.761472,-35.15625,-123.53515625,-335.9375,-34.66796875,0.0
1734413083.765373,-45.8984375,-348.6328125,-550.29296875,-74.21875,0.0
1734413083.769274,-71.77734375,-765.625,-787.109375,-110.83984375,0.0
1734413083.7731752,-77.63671875,-942.3828125,-788.57421875,-82.03125,0.0
1734413083.7770762,-56.640625,-620.60546875,-610.3515625,-27.34375,0.0
1734413083.7809772,-28.3203125,65.91796875,-303.22265625,-44.921875,0.0
1734413083.7848785,-37.109375,-58.10546875,-450.68359375,-84.47265625,0.0
1734413083.7887795,-72.265625,-719.23828125,-818.359375,-86.42578125,0.0
1734413083.7927294,-94.7265625,-743.1640625,-746.58203125,-79.58984375,0.0
1734413083.7966304,-91.30859375,-197.265625,-519.53125,-51.7578125,0.0
1734413083.8005316,-65.4296875,-122.55859375,-415.0390625,-35.64453125,0.0
1734413083.8044326,-60.546875,-297.8515625,-502.44140625,-64.94140625,0.0
1734413083.8083336,-86.42578125,-312.5,-719.23828125,-97.65625,0.0
1734413083.8122349,-96.6796875,-573.73046875,-744.140625,-85.9375,0.0
