timestamps,TP9,AF7,AF8,TP10,Right AUX
1734582869.3982904,-433.59375,-110.3515625,-171.38671875,-460.9375,0.0
1734582869.4023356,395.99609375,302.24609375,264.16015625,127.44140625,0.0
1734582869.4062352,727.5390625,212.890625,146.97265625,607.91015625,0.0
1734582869.4101346,127.44140625,-157.2265625,-213.8671875,282.2265625,0.0
1734582869.4140341,-500.48828125,-209.47265625,-323.2421875,-312.98828125,0.0
1734582869.4179337,-488.76953125,-8.30078125,-101.5625,-485.3515625,0.0
1734582869.4218333,270.01953125,109.375,203.61328125,38.0859375,0.0
1734582869.4257326,694.82421875,-231.93359375,-115.234375,596.6796875,0.0
1734582869.4296322,162.109375,-381.8359375,-458.49609375,355.95703125,0.0
1734582869.4335318,-478.02734375,1.953125,-258.30078125,-262.6953125,0.0
1734582869.4374313,-550.29296875,30.2734375,-191.89453125,-487.79296875,0.0
1734582869.4413307,160.64453125,125.0,79.58984375,-38.0859375,0.0
1734582869.4452302,712.890625,281.25,208.984375,529.78515625,0.0
1734582869.4492004,273.92578125,141.6015625,-10.25390625,365.234375,0.0
1734582869.4531,-401.85546875,-90.8203125,-288.57421875,-201.171875,0.0
1734582869.4569995,-570.80078125,-91.796875,-317.87109375,-479.00390625,0.0
1734582869.460899,88.8671875,123.53515625,42.96875,-89.84375,0.0
1734582869.4647987,741.69921875,278.3203125,199.21875,563.96484375,0.0
