timestamps,TP9,AF7,AF8,TP10,Right AUX
1734421037.734193,-315.91796875,-39.55078125,-1000.0,-492.67578125,0.0
1734421037.7380989,-391.6015625,-31.25,-713.8671875,-430.17578125,0.0
1734421037.7420046,-92.28515625,-23.92578125,480.46875,169.43359375,0.0
1734421037.7459104,323.73046875,-16.6015625,987.79296875,512.20703125,0.0
1734421037.7498212,284.66796875,-24.4140625,82.03125,130.37109375,0.0
1734421037.753727,-267.578125,-36.62109375,-1000.0,-445.80078125,0.0
1734421037.7576327,-413.0859375,-42.48046875,-852.05078125,-491.2109375,0.0
1734421037.7615385,-117.67578125,-29.78515625,305.17578125,73.73046875,0.0
1734421037.7654443,294.43359375,-16.11328125,-981.4453125,502.44140625,0.0
1734421037.76935,333.0078125,-25.87890625,143.06640625,190.91796875,0.0
1734421037.7732558,-181.640625,-36.62109375,-1000.0,-375.9765625,0.0
1734421037.7771616,-407.2265625,-44.921875,-936.03515625,-489.2578125,0.0
1734421037.7810674,-190.4296875,-40.0390625,147.4609375,-9.765625,0.0
1734421037.7849734,208.984375,-36.62109375,-969.7265625,476.5625,0.0
1734421037.7888792,333.984375,-42.96875,193.84765625,261.23046875,0.0
1734421037.792785,-164.0625,-55.6640625,-978.515625,-337.40234375,0.0
1734421037.7966952,0.0,-59.08203125,-1000.0,-557.12890625,0.0
1734421037.800601,0.0,-51.7578125,-32.71484375,-117.1875,0.0
1734421037.8045068,0.0,-59.08203125,960.44921875,420.8984375,0.0
1734421037.8084126,0.0,-62.98828125,417.48046875,292.96875,0.0
1734421037.8123183,0.0,-60.546875,-666.9921875,-289.0625,0.0
1734421037.816224,0.0,-76.66015625,-1000.0,-596.6796875,0.0
1734421037.8201299,0.0,-72.75390625,-254.39453125,-188.96484375,0.0
1734421037.824036,0.0,-55.6640625,873.046875,404.296875,0.0
1734421037.8279417,0.0,-47.36328125,655.2734375,383.30078125,0.0
1734421037.8318474,0.0,-43.45703125,-386.23046875,-181.15234375,0.0
1734421037.8357532,0.0,-48.33984375,-1000.0,-552.24609375,0.0
1734421037.839659,0.0,-49.8046875,-268.06640625,-239.74609375,0.0
1734421037.843569,39.0625,-44.43359375,872.0703125,352.05078125,0.0
1734421037.8474748,354.98046875,-46.38671875,753.90625,451.171875,0.0
1734421037.8513806,67.87109375,-46.875,-237.3046875,-105.46875,0.0
1734421037.8552864,-404.78515625,-41.9921875,-1000.0,-551.7578125,0.0
1734421037.8591921,-311.5234375,-31.73828125,-417.48046875,-272.4609375,0.0
1734421037.863098,38.57421875,-36.1328125,752.44140625,317.3828125,0.0
1734421037.8670037,376.953125,-50.29296875,815.91796875,482.91015625,0.0
1734421037.8709095,148.4375,-43.9453125,-148.92578125,-17.08984375,0.0
1734421037.8748152,-367.1875,-39.55078125,-1000.0,-526.85546875,0.0
1734421037.8787212,-353.515625,-41.015625,-632.8125,-356.93359375,0.0
1734421037.882627,-33.203125,-29.78515625,581.54296875,248.046875,0.0
1734421037.8865328,356.93359375,-27.34375,934.08203125,507.32421875,0.0
1734421037.8904424,219.23828125,-38.0859375,-65.4296875,58.59375,0.0
1734421037.8943481,-317.87109375,-38.0859375,-1000.0,-487.79296875,0.0
1734421037.898254,-347.65625,-26.3671875,-702.1484375,-426.26953125,0.0
1734421037.9021597,-48.33984375,-21.97265625,535.15625,169.43359375,0.0
1734421037.9060655,313.4765625,-27.83203125,940.91796875,502.9296875,0.0
1734421037.9099715,255.859375,-38.0859375,-84.9609375,98.14453125,0.0
1734421037.9138772,-266.11328125,-36.1328125,-1000.0,-444.3359375,0.0
1734421037.917783,-397.4609375,-28.3203125,-791.9921875,-455.56640625,0.0
1734421037.9216888,-106.93359375,-23.92578125,381.8359375,118.1640625,0.0
1734421037.9255946,291.9921875,-25.87890625,986.328125,530.2734375,0.0
1734421037.9295003,311.03515625,-26.3671875,137.20703125,202.1484375,0.0
1734421037.933406,-200.68359375,-30.76171875,-1000.0,-389.6484375,0.0
1734421037.937318,-402.83203125,-30.2734375,-946.2890625,-497.0703125,0.0
1734421037.9412239,-146.97265625,-19.53125,113.76953125,33.203125,0.0
1734421037.9451296,248.53515625,-20.5078125,-993.1640625,493.65234375,0.0
1734421037.9490354,352.5390625,-24.4140625,230.95703125,270.5078125,0.0
1734421037.9529412,-110.3515625,-28.80859375,-924.31640625,-320.80078125,0.0
1734421037.956847,-406.25,-36.62109375,-1000.0,-552.24609375,0.0
1734421037.9607527,-226.07421875,-31.25,-55.17578125,-78.61328125,0.0
1734421037.9646585,154.78515625,-23.4375,-982.91015625,449.21875,0.0
1734421037.9685643,364.74609375,-28.80859375,302.24609375,295.8984375,0.0
1734421037.97247,-63.4765625,-37.109375,-871.09375,-272.4609375,0.0
1734421037.9763758,-419.43359375,-37.109375,-1000.0,-564.94140625,0.0
