timestamps,TP9,AF7,AF8,TP10,Right AUX
1734581550.2696679,-54.19921875,-31.25,-35.15625,-40.0390625,0.0
1734581550.2735736,-41.50390625,-26.85546875,-33.69140625,-56.15234375,0.0
1734581550.2774794,-35.64453125,-25.390625,-36.1328125,-33.69140625,0.0
1734581550.2813852,-47.8515625,-28.80859375,-33.203125,-9.27734375,0.0
1734581550.2852912,-66.89453125,-27.83203125,-32.71484375,-19.53125,0.0
1734581550.2893052,-69.82421875,-28.80859375,-37.59765625,-39.55078125,0.0
1734581550.293211,-42.96875,-32.2265625,-36.1328125,-49.31640625,0.0
1734581550.2971168,-34.1796875,-28.80859375,-33.203125,-38.57421875,0.0
1734581550.3010225,-38.0859375,-25.87890625,-35.15625,-19.04296875,0.0
1734581550.3049283,-42.96875,-29.78515625,-37.109375,-16.6015625,0.0
1734581550.308834,-45.8984375,-29.78515625,-38.57421875,-21.484375,0.0
1734581550.3127398,-38.57421875,-30.76171875,-38.0859375,-43.45703125,0.0
1734581550.3166456,-31.25,-31.73828125,-36.1328125,-45.41015625,0.0
1734581550.3205514,-35.15625,-28.80859375,-37.59765625,-14.16015625,0.0
1734581550.3244572,-47.8515625,-28.80859375,-38.57421875,-10.7421875,0.0
1734581550.328363,-47.36328125,-29.296875,-43.9453125,-34.1796875,0.0
1734581550.3322687,-29.78515625,-29.296875,-40.52734375,-56.640625,0.0
1734581550.3362281,-24.4140625,-25.87890625,-35.15625,-50.78125,0.0
1734581550.340134,-38.0859375,-24.90234375,-33.69140625,-24.90234375,0.0
1734581550.3440397,-41.9921875,-26.85546875,-32.71484375,-18.5546875,0.0
1734581550.3479455,-43.9453125,-27.34375,-35.64453125,-28.80859375,0.0
1734581550.3518512,-45.41015625,-27.83203125,-33.203125,-47.8515625,0.0
1734581550.355757,-39.55078125,-29.78515625,-37.109375,-51.7578125,0.0
1734581550.359663,-36.1328125,-30.76171875,-41.015625,-30.76171875,0.0
1734581550.3635688,-41.50390625,-28.80859375,-35.64453125,-18.06640625,0.0
1734581550.3674746,-52.24609375,-28.3203125,-30.76171875,-16.11328125,0.0
1734581550.3713803,-45.41015625,-25.87890625,-27.83203125,-34.66796875,0.0
1734581550.375286,-27.83203125,-23.92578125,-30.2734375,-44.921875,0.0
1734581550.3791919,-27.34375,-21.97265625,-32.71484375,-20.01953125,0.0
1734581550.3831298,-44.43359375,-23.4375,-37.59765625,-4.8828125,0.0
1734581550.3870358,-48.33984375,-27.83203125,-41.9921875,-8.7890625,0.0
1734581550.3909416,-34.66796875,-24.90234375,-40.0390625,-33.203125,0.0
1734581550.3948474,-20.99609375,-25.390625,-33.203125,-50.29296875,0.0
1734581550.3987532,-17.578125,-22.94921875,-28.80859375,-24.4140625,0.0
1734581550.402659,-20.5078125,-16.11328125,-24.90234375,-4.8828125,0.0
1734581550.4065647,-28.80859375,-19.04296875,-25.390625,-9.27734375,0.0
1734581550.4104705,-36.1328125,-24.90234375,-32.2265625,-33.203125,0.0
1734581550.4143763,-23.92578125,-22.4609375,-29.78515625,-46.875,0.0
1734581550.418282,-15.625,-19.04296875,-29.296875,-26.85546875,0.0
1734581550.4221878,-21.97265625,-21.484375,-28.3203125,-12.6953125,0.0
1734581550.4260936,-32.2265625,-21.97265625,-27.83203125,-8.7890625,0.0
1734581550.4300056,-26.3671875,-23.4375,-30.76171875,-21.484375,0.0
1734581550.4339113,-19.53125,-26.85546875,-31.73828125,-44.43359375,0.0
1734581550.437817,-28.80859375,-28.80859375,-34.66796875,-32.71484375,0.0
1734581550.4417229,-34.66796875,-32.71484375,-35.15625,-23.92578125,0.0
1734581550.4456286,-34.1796875,-31.25,-33.69140625,-21.97265625,0.0
1734581550.4495344,-29.296875,-32.71484375,-32.2265625,-28.3203125,0.0
1734581550.4534402,-31.73828125,-38.0859375,-33.69140625,-57.6171875,0.0
1734581550.457346,-36.62109375,-37.59765625,-33.69140625,-41.015625,0.0
1734581550.461252,-36.1328125,-31.73828125,-28.80859375,-3.41796875,0.0
1734581550.4651577,-41.9921875,-31.25,-30.76171875,-10.25390625,0.0
1734581550.4690635,-44.921875,-35.64453125,-33.69140625,-28.80859375,0.0
1734581550.4729693,-37.59765625,-35.15625,-29.78515625,-46.875,0.0
1734581550.4768326,-29.296875,-34.1796875,-29.296875,-47.36328125,0.0
1734581550.4807384,-31.73828125,-34.66796875,-28.80859375,-24.90234375,0.0
1734581550.4846444,-45.41015625,-35.64453125,-31.73828125,-12.6953125,0.0
1734581550.4885502,-41.015625,-33.203125,-31.73828125,-17.08984375,0.0
1734581550.492456,-25.87890625,-29.296875,-32.2265625,-33.69140625,0.0
1734581550.4963617,-21.97265625,-32.71484375,-34.66796875,-35.15625,0.0
1734581550.5002675,-33.69140625,-30.2734375,-35.15625,-12.6953125,0.0
1734581550.5041733,-39.55078125,-25.390625,-41.9921875,-4.39453125,0.0
1734581550.508079,-35.64453125,-25.87890625,-42.48046875,-22.4609375,0.0
1734581550.5119848,-20.99609375,-25.390625,-38.57421875,-45.8984375,0.0
1734581550.5158906,-12.20703125,-22.94921875,-37.109375,-50.78125,0.0
1734581550.5197964,-26.3671875,-20.5078125,-35.15625,-19.53125,0.0
1734581550.5236416,-36.62109375,-21.97265625,-35.64453125,-6.34765625,0.0
1734581550.5275474,-35.64453125,-25.87890625,-33.69140625,-11.71875,0.0
1734581550.5314531,-22.94921875,-26.3671875,-27.34375,-24.4140625,0.0
1734581550.535359,-18.06640625,-23.4375,-32.2265625,-33.69140625,0.0
1734581550.5392647,-30.2734375,-22.4609375,-38.0859375,-11.23046875,0.0
1734581550.5431705,-41.015625,-22.94921875,-31.25,-0.48828125,0.0
1734581550.5470762,-44.43359375,-25.390625,-33.203125,-4.8828125,0.0
1734581550.550982,-32.71484375,-28.80859375,-39.55078125,-25.87890625,0.0
1734581550.5548878,-21.484375,-24.90234375,-35.15625,-43.9453125,0.0
1734581550.5587935,-25.390625,-21.484375,-34.1796875,-20.01953125,0.0
1734581550.5626993,-33.203125,-21.484375,-40.52734375,-8.30078125,0.0
1734581550.566605,-36.1328125,-22.4609375,-43.9453125,-29.296875,0.0
1734581550.5704257,-30.76171875,-27.34375,-45.8984375,-51.7578125,0.0
1734581550.5743315,-20.01953125,-26.3671875,-39.55078125,-52.24609375,0.0
1734581550.5782373,-20.5078125,-21.97265625,-33.69140625,-29.78515625,0.0
1734581550.582143,-32.71484375,-21.97265625,-38.0859375,-19.04296875,0.0
1734581550.5860488,-40.52734375,-21.97265625,-36.62109375,-24.4140625,0.0
1734581550.5899546,-32.71484375,-24.4140625,-35.15625,-37.109375,0.0
1734581550.5938604,-19.04296875,-23.4375,-32.71484375,-47.36328125,0.0
1734581550.5977662,-18.06640625,-18.5546875,-32.71484375,-41.50390625,0.0
1734581550.601672,-26.85546875,-22.4609375,-35.15625,-21.484375,0.0
1734581550.6055777,-33.69140625,-25.390625,-35.64453125,-17.08984375,0.0
1734581550.6094835,-31.25,-24.90234375,-33.203125,-37.109375,0.0
1734581550.6133893,-26.85546875,-31.25,-31.25,-48.828125,0.0
1734581550.6171758,-24.4140625,-33.69140625,-35.15625,-37.59765625,0.0
1734581550.6210816,-27.34375,-29.78515625,-33.203125,-6.34765625,0.0
1734581550.6249874,-46.875,-33.203125,-31.73828125,5.37109375,0.0
1734581550.6288931,-52.734375,-34.1796875,-35.64453125,-13.671875,0.0
1734581550.632799,-38.0859375,-31.73828125,-34.1796875,-35.15625,0.0
1734581550.6367047,-32.71484375,-30.2734375,-29.78515625,-27.83203125,0.0
1734581550.6406105,-42.48046875,-28.3203125,-34.1796875,-6.8359375,0.0
