timestamps,TP9,AF7,AF8,TP10,Right AUX
1734422750.1167293,-13.18359375,-40.0390625,178.22265625,-32.2265625,0.0
1734422750.12061,-14.6484375,-45.8984375,109.86328125,-26.85546875,0.0
1734422750.1244905,-34.1796875,-46.875,93.75,-27.83203125,0.0
1734422750.1286433,-79.1015625,-42.96875,73.73046875,-43.45703125,0.0
1734422750.132524,-62.5,-43.45703125,59.5703125,-41.015625,0.0
1734422750.1364045,-20.01953125,-43.9453125,25.87890625,-24.4140625,0.0
1734422750.1402853,-10.7421875,-39.0625,70.3125,-18.06640625,0.0
1734422750.144166,-20.01953125,-33.203125,72.75390625,-18.06640625,0.0
1734422750.1480465,-67.87109375,-41.50390625,-74.21875,-32.71484375,0.0
1734422750.1519272,-69.3359375,-53.7109375,-337.40234375,-39.0625,0.0
1734422750.155808,-30.76171875,-41.9921875,-145.99609375,-29.78515625,0.0
1734422750.1596885,-26.85546875,-37.59765625,203.125,-31.25,0.0
1734422750.1635692,-36.1328125,-48.33984375,117.67578125,-36.1328125,0.0
1734422750.1674497,-68.359375,-49.8046875,48.33984375,-39.55078125,0.0
1734422750.1713305,-68.84765625,-44.921875,65.91796875,-39.55078125,0.0
1734422750.1754613,-30.2734375,-44.921875,132.32421875,-36.62109375,0.0
1734422750.179342,-18.5546875,-47.36328125,94.7265625,-26.85546875,0.0
1734422750.1832228,-20.5078125,-44.43359375,70.3125,-19.53125,0.0
1734422750.1871035,-61.03515625,-42.96875,102.5390625,-39.0625,0.0
1734422750.1909842,-76.171875,-48.828125,69.82421875,-53.22265625,0.0
1734422750.194865,-32.2265625,-58.59375,-121.58203125,-40.52734375,0.0
1734422750.1987457,-20.01953125,-52.24609375,-127.44140625,-28.3203125,0.0
1734422750.2026265,-29.78515625,-38.57421875,117.1875,-34.1796875,0.0
1734422750.2065072,-48.828125,-38.57421875,103.515625,-31.25,0.0
1734422750.210388,-60.546875,-42.48046875,-74.21875,-35.15625,0.0
1734422750.2142687,-29.296875,-43.45703125,-39.55078125,-40.0390625,0.0
1734422750.2181494,-11.23046875,-43.9453125,150.87890625,-29.296875,0.0
1734422750.2224393,-17.578125,-42.96875,129.8828125,-24.90234375,0.0
