timestamps,TP9,AF7,AF8,TP10,Right AUX
1734407141.8871167,-173.33984375,-532.2265625,69.82421875,170.8984375,0.0
1734407141.8910227,-101.07421875,-58.59375,356.93359375,363.76953125,0.0
1734407141.8949327,-17.578125,383.30078125,465.33203125,527.34375,0.0
1734407141.8988388,-25.87890625,6.34765625,346.19140625,488.76953125,0.0
1734407141.9027448,-118.1640625,-123.53515625,269.53125,307.6171875,0.0
1734407141.906651,-213.37890625,82.03125,223.6328125,157.2265625,0.0
1734407141.910557,-175.78125,108.88671875,270.99609375,301.26953125,0.0
1734407141.914463,-84.47265625,-118.65234375,350.5859375,515.625,0.0
1734407141.918369,-76.171875,-247.55859375,293.45703125,486.81640625,0.0
1734407141.922275,-159.1796875,-120.1171875,226.5625,279.78515625,0.0
1734407141.926181,-274.4140625,-79.58984375,184.5703125,121.58203125,0.0
1734407141.9300873,-270.99609375,-670.8984375,-50.78125,250.0,0.0
1734407141.9339933,-165.52734375,-756.8359375,130.37109375,455.56640625,0.0
1734407141.9378994,-118.1640625,126.953125,420.41015625,457.03125,0.0
1734407141.9418092,-174.31640625,37.59765625,233.88671875,302.24609375,0.0
1734407141.9457152,-305.17578125,-330.56640625,96.19140625,130.37109375,0.0
1734407141.9496212,-309.08203125,-88.8671875,176.7578125,210.44921875,0.0
1734407141.9535272,-175.29296875,222.16796875,368.65234375,434.5703125,0.0
1734407141.9574335,-117.67578125,9.27734375,260.7421875,472.16796875,0.0
1734407141.9613395,-196.2890625,-472.16796875,80.56640625,303.22265625,0.0
1734407141.9652455,-312.98828125,-490.72265625,43.9453125,105.95703125,0.0
1734407141.9691515,-321.2890625,-102.05078125,157.2265625,148.92578125,0.0
1734407141.9730575,-219.23828125,-277.83203125,155.76171875,374.51171875,0.0
1734407141.9769635,-132.32421875,-647.94921875,136.23046875,454.1015625,0.0
1734407141.9808698,-163.57421875,-333.0078125,243.1640625,315.4296875,0.0
1734407141.9847758,-290.52734375,-456.54296875,92.28515625,94.23828125,0.0
1734407141.9886851,-298.828125,-543.9453125,145.01953125,104.98046875,0.0
1734407141.9925911,-179.6875,-96.6796875,375.0,334.47265625,0.0
1734407141.9964972,-110.3515625,248.046875,406.73828125,432.6171875,0.0
1734407142.0004034,-136.23046875,129.8828125,282.2265625,325.68359375,0.0
1734407142.0043094,-258.30078125,-264.6484375,127.9296875,94.7265625,0.0
1734407142.0082154,-308.59375,-553.7109375,60.05859375,61.03515625,0.0
1734407142.0121214,-219.23828125,-270.99609375,255.37109375,265.13671875,0.0
1734407142.0160275,-139.6484375,105.95703125,368.65234375,365.234375,0.0
1734407142.0199335,-163.0859375,-499.51171875,84.9609375,271.97265625,0.0
1734407142.0238397,-277.83203125,-681.15234375,22.94921875,32.2265625,0.0
1734407142.0277457,-342.28515625,-83.984375,185.546875,-62.01171875,0.0
1734407142.0316517,-261.71875,-73.73046875,285.64453125,127.44140625,0.0
1734407142.035571,-165.52734375,-99.609375,367.67578125,258.7890625,0.0
1734407142.039477,-162.59765625,-90.8203125,279.78515625,165.0390625,0.0
1734407142.0433834,-263.18359375,-179.6875,191.89453125,-69.82421875,0.0
1734407142.0472894,-340.33203125,-331.0546875,104.98046875,-174.8046875,0.0
1734407142.0511954,-269.53125,-345.21484375,217.28515625,13.671875,0.0
1734407142.0551014,-172.8515625,-194.82421875,346.6796875,174.8046875,0.0
1734407142.0590074,-142.08984375,-189.94140625,314.453125,123.53515625,0.0
1734407142.0629134,-202.63671875,-500.9765625,44.921875,-74.70703125,0.0
1734407142.0668197,-283.203125,-804.6875,-96.6796875,-188.4765625,0.0
1734407142.0707257,-217.7734375,-105.95703125,319.82421875,-12.20703125,0.0
1734407142.0746317,-84.47265625,80.56640625,413.0859375,191.89453125,0.0
1734407142.0785377,-24.90234375,-219.7265625,321.77734375,195.3125,0.0
1734407142.0824502,-88.37890625,-51.7578125,291.50390625,-1.46484375,0.0
1734407142.0863562,-177.24609375,153.80859375,292.96875,-172.36328125,0.0
1734407142.0902622,-110.83984375,187.5,371.58203125,-2.44140625,0.0
1734407142.0941682,39.0625,203.125,493.1640625,230.95703125,0.0
1734407142.0980742,108.3984375,238.76953125,479.4921875,250.9765625,0.0
1734407142.1019802,49.8046875,47.36328125,355.95703125,69.82421875,0.0
1734407142.1058865,-40.0390625,-186.03515625,282.2265625,-135.7421875,0.0
1734407142.1097925,-11.23046875,-82.03125,387.20703125,-43.9453125,0.0
1734407142.1136985,93.26171875,369.62890625,542.96875,154.78515625,0.0
1734407142.1176045,142.08984375,628.41796875,541.015625,140.13671875,0.0
1734407142.1215105,87.40234375,368.65234375,434.08203125,-75.1953125,0.0
1734407142.1254165,-5.859375,-125.0,280.2734375,-306.640625,0.0
1734407142.129325,8.30078125,66.40625,351.5625,-254.8828125,0.0
1734407142.133231,136.71875,529.78515625,511.23046875,-42.48046875,0.0
1734407142.1371372,203.125,357.421875,452.63671875,-3.90625,0.0
1734407142.1410432,143.5546875,-37.59765625,332.51953125,-165.0390625,0.0
1734407142.1449492,51.7578125,91.796875,311.5234375,-390.13671875,0.0
1734407142.1488552,62.5,80.56640625,299.8046875,-372.0703125,0.0
1734407142.1527612,166.50390625,-181.640625,346.19140625,-151.85546875,0.0
1734407142.1566672,240.72265625,-251.46484375,368.65234375,-74.21875,0.0
1734407142.1605735,219.23828125,122.55859375,380.37109375,-213.8671875,0.0
1734407142.1644795,128.90625,341.30859375,342.28515625,-432.12890625,0.0
1734407142.1683855,91.796875,-208.984375,125.9765625,-448.73046875,0.0
1734407142.1722915,153.3203125,-883.7890625,156.25,-230.95703125,0.0
1734407142.1761992,234.375,-96.19140625,442.87109375,-121.09375,0.0
1734407142.1801052,242.67578125,550.78125,411.1328125,-228.02734375,0.0
1734407142.1840112,123.046875,92.7734375,277.34375,-486.328125,0.0
1734407142.1879172,45.8984375,66.40625,280.2734375,-556.640625,0.0
1734407142.1918232,143.06640625,365.234375,395.99609375,-316.89453125,0.0
1734407142.1957295,212.40234375,262.6953125,408.69140625,-172.36328125,0.0
1734407142.1996355,178.22265625,-363.76953125,185.546875,-267.578125,0.0
1734407142.2035415,69.82421875,-444.82421875,134.765625,-514.6484375,0.0
1734407142.2074475,1.46484375,65.91796875,214.35546875,-604.4921875,0.0
1734407142.2113535,67.87109375,135.25390625,273.92578125,-382.8125,0.0
1734407142.2152596,162.109375,-86.9140625,330.56640625,-206.0546875,0.0
1734407142.2191658,147.94921875,-115.234375,300.78125,-268.5546875,0.0
1734407142.2230728,21.97265625,104.00390625,236.328125,-502.44140625,0.0
1734407142.226979,-83.0078125,-127.44140625,102.5390625,-629.8828125,0.0
1734407142.230885,-8.7890625,-188.4765625,227.5390625,-412.109375,0.0
1734407142.234791,100.09765625,226.5625,399.90234375,-223.6328125,0.0
1734407142.238697,125.0,403.3203125,385.25390625,-257.8125,0.0
1734407142.242603,44.43359375,-209.47265625,48.33984375,-437.5,0.0
1734407142.246509,-76.171875,-714.84375,-127.44140625,-584.9609375,0.0
1734407142.2504153,-33.69140625,-57.12890625,259.765625,-418.45703125,0.0
1734407142.2543213,56.640625,314.94140625,382.8125,-206.54296875,0.0
1734407142.2582273,83.0078125,-23.4375,194.3359375,-202.63671875,0.0
1734407142.2621334,11.23046875,-482.91015625,12.20703125,-379.39453125,0.0
1734407142.2660394,-104.4921875,-448.73046875,5.859375,-552.734375,0.0
1734407142.2699497,-83.984375,-92.28515625,141.6015625,-400.87890625,0.0
1734407142.273856,15.13671875,-134.27734375,285.15625,-173.33984375,0.0
1734407142.277762,50.29296875,-276.85546875,213.8671875,-143.06640625,0.0
1734407142.281668,-9.27734375,-112.79296875,130.859375,-294.43359375,0.0
1734407142.285574,-98.14453125,-149.4140625,41.50390625,-469.7265625,0.0
1734407142.28948,-98.6328125,-525.390625,-21.97265625,-353.02734375,0.0
1734407142.293386,-29.296875,-375.0,202.63671875,-114.2578125,0.0
1734407142.2972922,20.5078125,165.52734375,343.75,-57.12890625,0.0
1734407142.3011982,-13.671875,83.49609375,192.87109375,-183.10546875,0.0
1734407142.3051043,-124.51171875,-574.70703125,-143.5546875,-376.46484375,0.0
1734407142.3090103,-146.97265625,-478.02734375,-43.9453125,-327.1484375,0.0
1734407142.3129163,-69.3359375,125.48828125,304.6875,-80.56640625,0.0
1734407142.3168297,-13.18359375,30.76171875,250.48828125,6.34765625,0.0
1734407142.3207357,-52.734375,-393.5546875,112.3046875,-119.140625,0.0
1734407142.3246417,-164.55078125,-331.0546875,37.59765625,-317.3828125,0.0
1734407142.3285477,-188.4765625,-57.6171875,74.70703125,-281.25,0.0
1734407142.332454,-94.23828125,-172.36328125,185.05859375,-6.8359375,0.0
1734407142.33636,-31.73828125,-408.203125,187.01171875,115.72265625,0.0
1734407142.340266,-39.0625,-385.7421875,139.16015625,7.8125,0.0
1734407142.344172,-132.8125,-310.546875,99.12109375,-202.63671875,0.0
1734407142.348078,-205.56640625,-561.03515625,-118.1640625,-212.890625,0.0
1734407142.351984,-143.5546875,-710.9375,-37.109375,36.62109375,0.0
1734407142.3558903,-73.2421875,-257.32421875,292.96875,170.41015625,0.0
1734407142.3597963,-86.9140625,-80.56640625,232.421875,82.51953125,0.0
1734407142.3637123,-193.84765625,-499.0234375,-90.33203125,-126.953125,0.0
1734407142.3676183,-230.46875,-630.859375,-181.15234375,-148.92578125,0.0
1734407142.3715246,-155.2734375,-32.71484375,232.421875,82.51953125,0.0
1734407142.3754306,-90.33203125,91.796875,280.2734375,222.16796875,0.0
1734407142.3793366,-88.37890625,-156.73828125,159.66796875,161.1328125,0.0
1734407142.3832426,-184.5703125,-576.66015625,-88.8671875,-41.9921875,0.0
1734407142.3871486,-257.8125,-549.8046875,-195.80078125,-128.41796875,0.0
1734407142.3910546,-205.56640625,-191.89453125,95.703125,74.70703125,0.0
1734407142.3949609,-133.7890625,-430.17578125,184.5703125,242.67578125,0.0
1734407142.398867,-128.90625,-426.26953125,162.109375,193.359375,0.0
1734407142.402773,-214.84375,-112.79296875,123.53515625,-22.4609375,0.0
1734407142.406679,-312.01171875,-377.44140625,-145.99609375,-145.01953125,0.0
1734407142.4105878,-281.25,-805.6640625,-252.44140625,58.59375,0.0
1734407142.4144938,-189.94140625,-434.5703125,147.4609375,261.71875,0.0
1734407142.4183998,-136.71875,57.6171875,269.04296875,235.83984375,0.0
1734407142.4223058,-193.359375,-337.40234375,-36.1328125,42.96875,0.0
1734407142.4262118,-291.50390625,-639.6484375,-300.29296875,-113.28125,0.0
1734407142.4301178,-251.953125,-515.13671875,-102.5390625,53.7109375,0.0
1734407142.434024,-148.92578125,-357.91015625,236.81640625,281.73828125,0.0
1734407142.43793,-85.9375,-435.546875,78.125,291.50390625,0.0
1734407142.441836,-134.27734375,-479.98046875,-20.5078125,116.2109375,0.0
1734407142.4457421,-232.421875,-196.77734375,75.68359375,-61.5234375,0.0
1734407142.4496481,-181.15234375,-274.4140625,121.09375,68.359375,0.0
1734407142.4535542,-66.89453125,-524.4140625,206.0546875,309.08203125,0.0
1734407142.4574625,0.0,-368.1640625,260.25390625,356.93359375,0.0
1734407142.4613688,-28.3203125,21.484375,285.64453125,203.125,0.0
1734407142.4652748,-129.39453125,33.203125,163.57421875,5.37109375,0.0
1734407142.4691808,-117.67578125,-575.68359375,-3.41796875,92.28515625,0.0
1734407142.4730868,19.04296875,-672.36328125,179.6875,360.3515625,0.0
1734407142.4769928,100.09765625,-62.5,361.328125,436.5234375,0.0
1734407142.4808989,73.73046875,-205.56640625,181.15234375,292.96875,0.0
1734407142.484805,-22.94921875,-622.55859375,-55.6640625,95.21484375,0.0
1734407142.488711,-37.109375,-406.25,78.61328125,144.04296875,0.0
1734407142.4926171,64.453125,224.609375,413.57421875,393.06640625,0.0
1734407142.4965231,131.8359375,312.01171875,394.53125,488.76953125,0.0
1734407142.5004292,126.953125,-201.171875,295.41015625,374.0234375,0.0
