timestamps,TP9,AF7,AF8,TP10,Right AUX
1734407520.5713158,-138.671875,37.59765625,-235.3515625,-136.23046875,0.0
1734407520.575222,-116.69921875,-414.55078125,-361.328125,-36.62109375,0.0
1734407520.5791283,-67.3828125,-425.29296875,-92.28515625,74.70703125,0.0
1734407520.5830355,-47.36328125,184.5703125,160.64453125,82.03125,0.0
1734407520.5869417,-56.15234375,126.953125,18.06640625,28.3203125,0.0
1734407520.590848,-78.61328125,-316.89453125,-242.1875,-19.53125,0.0
1734407520.5947542,-72.265625,-235.3515625,-128.90625,45.8984375,0.0
1734407520.5986605,-24.4140625,42.48046875,178.22265625,174.8046875,0.0
1734407520.6025667,5.859375,-152.83203125,108.88671875,230.95703125,0.0
1734407520.606473,-13.671875,-381.8359375,-70.3125,165.52734375,0.0
1734407520.6103792,-40.52734375,-195.80078125,-20.5078125,86.9140625,0.0
1734407520.6142855,-25.87890625,136.23046875,125.0,144.53125,0.0
1734407520.6181917,10.25390625,10.7421875,176.26953125,274.90234375,0.0
1734407520.622098,31.25,-163.57421875,195.3125,318.359375,0.0
1734407520.6260042,31.25,54.19921875,182.12890625,248.046875,0.0
1734407520.629913,-17.578125,207.03125,136.71875,143.5546875,0.0
1734407520.6338196,-39.0625,-57.12890625,42.48046875,167.96875,0.0
1734407520.6377258,16.6015625,-386.71875,119.62890625,292.96875,0.0
1734407520.641632,51.7578125,77.1484375,282.2265625,331.0546875,0.0
1734407520.6455383,47.8515625,319.82421875,215.8203125,267.08984375,0.0
1734407520.6494446,3.90625,-243.1640625,-18.5546875,173.33984375,0.0
1734407520.6533508,-13.671875,-949.21875,-414.55078125,196.77734375,0.0
1734407520.657257,40.52734375,-708.0078125,-108.3984375,296.875,0.0
1734407520.6611633,72.75390625,-66.40625,290.0390625,321.77734375,0.0
1734407520.6650696,55.17578125,-143.5546875,103.515625,276.85546875,0.0
1734407520.6689758,13.671875,-128.90625,52.24609375,174.31640625,0.0
1734407520.672882,3.41796875,168.45703125,141.6015625,134.27734375,0.0
1734407520.676795,41.015625,284.1796875,267.08984375,229.98046875,0.0
1734407520.6807013,67.3828125,118.1640625,295.8984375,303.22265625,0.0
1734407520.6846075,66.40625,91.796875,209.9609375,271.484375,0.0
1734407520.6885138,22.94921875,237.79296875,176.26953125,170.41015625,0.0
1734407520.69242,-13.671875,128.41796875,103.02734375,128.90625,0.0
1734407520.6963263,14.6484375,-208.49609375,155.76171875,208.0078125,0.0
1734407520.7002325,59.08203125,-127.9296875,265.13671875,275.390625,0.0
1734407520.7041388,65.91796875,276.85546875,256.34765625,243.1640625,0.0
1734407520.708045,33.203125,177.734375,150.87890625,143.06640625,0.0
1734407520.7119513,8.30078125,-592.7734375,-204.1015625,94.7265625,0.0
1734407520.7158575,22.94921875,-528.3203125,-41.015625,161.62109375,0.0
1734407520.7197638,46.875,43.9453125,287.59765625,218.26171875,0.0
1734407520.7236784,49.31640625,-141.11328125,149.4140625,213.37890625,0.0
1734407520.7275846,9.765625,-168.45703125,108.3984375,103.515625,0.0
1734407520.7314909,-32.71484375,19.53125,91.30859375,15.13671875,0.0
1734407520.735397,-11.23046875,202.63671875,179.19921875,86.9140625,0.0
1734407520.7393036,34.1796875,113.76953125,225.5859375,186.03515625,0.0
1734407520.7432098,35.15625,-226.5625,84.9609375,181.640625,0.0
1734407520.747116,-3.41796875,-174.8046875,77.1484375,72.265625,0.0
1734407520.7510223,-44.43359375,109.86328125,127.44140625,-15.625,0.0
1734407520.7549286,-24.90234375,-143.06640625,29.296875,46.875,0.0
1734407520.7588348,22.94921875,-180.17578125,137.20703125,125.48828125,0.0
1734407520.762741,43.45703125,273.92578125,249.0234375,119.140625,0.0
1734407520.7666473,21.484375,234.86328125,138.671875,48.33984375,0.0
1734407520.7705555,-34.1796875,-243.65234375,-61.5234375,-34.1796875,0.0
1734407520.7744617,-32.71484375,-242.1875,-10.25390625,13.671875,0.0
1734407520.778368,13.671875,-20.5078125,187.98828125,114.74609375,0.0
1734407520.7822745,36.62109375,63.96484375,179.19921875,128.41796875,0.0
1734407520.7861807,3.90625,-370.1171875,-98.14453125,72.265625,0.0
1734407520.790087,-44.921875,-874.0234375,-371.09375,-28.80859375,0.0
1734407520.7939932,-31.25,-358.3984375,-104.4921875,-16.11328125,0.0
1734407520.7978995,9.765625,13.671875,167.48046875,93.75,0.0
1734407520.8018057,29.296875,-44.921875,168.9453125,127.9296875,0.0
1734407520.805712,16.6015625,-234.375,62.98828125,61.5234375,0.0
1734407520.8096182,-25.390625,-214.84375,12.20703125,-55.17578125,0.0
1734407520.8135245,-37.59765625,-142.578125,0.48828125,-52.24609375,0.0
1734407520.8174343,7.32421875,-548.33984375,-67.87109375,66.89453125,0.0
1734407520.8213406,21.97265625,-239.2578125,86.9140625,101.07421875,0.0
1734407520.8252468,-5.859375,263.18359375,172.36328125,23.4375,0.0
1734407520.829153,-41.9921875,-157.2265625,-108.88671875,-89.35546875,0.0
1734407520.8330593,-51.26953125,-628.90625,-342.7734375,-89.84375,0.0
1734407520.8369656,-7.8125,-405.2734375,-34.1796875,20.01953125,0.0
1734407520.8408718,17.08984375,-167.96875,162.59765625,63.96484375,0.0
1734407520.844778,1.46484375,-341.30859375,-50.78125,23.4375,0.0
1734407520.8486843,-44.43359375,-961.42578125,-517.578125,-61.5234375,0.0
1734407520.8525906,-67.87109375,-712.890625,-327.1484375,-98.14453125,0.0
1734407520.8564968,-28.80859375,94.23828125,179.6875,-25.87890625,0.0
1734407520.860403,0.0,41.9921875,183.59375,43.45703125,0.0
1734407520.8643126,-5.37109375,16.6015625,102.05078125,11.71875,0.0
1734407520.868219,-48.828125,151.3671875,66.89453125,-93.26171875,0.0
1734407520.8721251,-83.984375,7.32421875,-21.97265625,-130.37109375,0.0
1734407520.8760314,-57.12890625,-157.71484375,71.2890625,-39.55078125,0.0
1734407520.8799376,-18.06640625,-6.8359375,193.359375,32.71484375,0.0
