timestamps,TP9,AF7,AF8,TP10,Right AUX
1734581529.5661278,-38.57421875,-38.0859375,-23.4375,-24.4140625,0.0
1734581529.5697136,-43.9453125,-32.2265625,22.4609375,-35.64453125,0.0
1734581529.5732992,-45.41015625,-38.0859375,-32.2265625,-37.109375,0.0
1734581529.576885,-46.875,-38.57421875,-46.38671875,-34.66796875,0.0
1734581529.5845098,-36.1328125,-29.78515625,-6.8359375,-31.25,0.0
1734581529.5881135,-33.69140625,-29.78515625,-13.18359375,-28.80859375,0.0
1734581529.591717,-41.50390625,-45.41015625,-64.453125,-29.78515625,0.0
1734581529.5953205,-45.8984375,-40.0390625,-44.921875,-36.62109375,0.0
1734581529.598924,-44.43359375,-28.80859375,-28.80859375,-39.0625,0.0
1734581529.6025276,-42.48046875,-33.69140625,-59.08203125,-41.015625,0.0
1734581529.606131,-39.0625,-28.3203125,-131.8359375,-33.69140625,0.0
1734581529.6097345,-32.2265625,-24.90234375,-110.83984375,-26.85546875,0.0
1734581529.613338,-32.71484375,-25.87890625,18.06640625,-30.76171875,0.0
1734581529.6169417,-25.390625,-16.6015625,-10.25390625,-22.94921875,0.0
1734581529.6205451,-26.85546875,-16.6015625,-46.38671875,-21.484375,0.0
1734581529.6241486,-29.296875,-29.78515625,-34.66796875,-24.4140625,0.0
1734581529.6300519,-21.484375,-35.64453125,-22.4609375,-18.5546875,0.0
1734581529.6336648,-20.99609375,-37.109375,-40.0390625,-15.625,0.0
1734581529.6372778,-19.53125,-27.34375,-63.96484375,-13.671875,0.0
1734581529.640891,-20.99609375,-28.80859375,-28.3203125,-17.578125,0.0
1734581529.644504,-25.87890625,-33.203125,-31.73828125,-21.97265625,0.0
1734581529.6481173,-32.2265625,-24.4140625,-85.44921875,-19.53125,0.0
1734581529.6517303,-34.66796875,-32.71484375,-90.8203125,-23.92578125,0.0
1734581529.6553435,-36.62109375,-33.203125,-58.59375,-21.97265625,0.0
1734581529.6589565,-33.69140625,-36.1328125,-19.04296875,-20.01953125,0.0
1734581529.6625695,-32.2265625,-44.43359375,-47.36328125,-26.3671875,0.0
1734581529.6661828,-40.52734375,-38.57421875,-101.07421875,-29.78515625,0.0
1734581529.6697958,-45.8984375,-34.66796875,-11.23046875,-39.0625,0.0
1734581529.6755815,-42.48046875,-38.57421875,2.44140625,-43.45703125,0.0
1734581529.6792033,-40.52734375,-38.57421875,-57.6171875,-41.9921875,0.0
1734581529.6828249,-44.43359375,-44.43359375,-52.24609375,-40.52734375,0.0
1734581529.6864467,-48.33984375,-45.8984375,-22.4609375,-38.57421875,0.0
1734581529.6900685,-51.26953125,-33.203125,-25.390625,-36.62109375,0.0
1734581529.69369,-48.828125,-35.64453125,-104.98046875,-31.73828125,0.0
1734581529.6973119,-47.8515625,-41.015625,-87.890625,-33.203125,0.0
1734581529.7009335,-49.8046875,-41.015625,-4.39453125,-34.66796875,0.0
1734581529.7045553,-44.921875,-41.015625,-44.43359375,-32.2265625,0.0
1734581529.708177,-43.9453125,-35.64453125,-86.42578125,-33.69140625,0.0
1734581529.7117987,-48.33984375,-31.25,-35.64453125,-36.62109375,0.0
1734581529.7154205,-45.41015625,-25.87890625,6.8359375,-35.15625,0.0
1734581529.7224405,-40.0390625,-22.94921875,-40.52734375,-25.390625,0.0
1734581529.7260752,-39.0625,-27.83203125,-54.6875,-21.97265625,0.0
1734581529.7297096,-41.50390625,-31.25,-18.06640625,-22.4609375,0.0
1734581529.7333443,-39.55078125,-26.3671875,-8.30078125,-19.04296875,0.0
1734581529.7369788,-39.0625,-24.90234375,-41.50390625,-18.06640625,0.0
1734581529.7406135,-34.66796875,-31.25,-82.03125,-20.99609375,0.0
1734581529.7442482,-42.48046875,-39.55078125,-53.7109375,-25.87890625,0.0
1734581529.7478826,-45.41015625,-42.48046875,-17.578125,-27.83203125,0.0
1734581529.7515173,-33.69140625,-38.0859375,-45.41015625,-27.83203125,0.0
1734581529.7551517,-36.1328125,-42.96875,-64.453125,-24.90234375,0.0
1734581529.7587864,-29.78515625,-44.921875,16.11328125,-24.90234375,0.0
1734581529.7624211,-28.3203125,-31.73828125,1.46484375,-25.390625,0.0
1734581529.7691815,-34.66796875,-19.53125,-47.8515625,-25.390625,0.0
1734581529.7728274,-31.25,-11.23046875,-15.625,-22.94921875,0.0
1734581529.7764733,-29.296875,-14.16015625,2.44140625,-14.6484375,0.0
1734581529.7801192,-27.34375,-24.4140625,-7.8125,-13.671875,0.0
1734581529.783765,-32.71484375,-27.34375,-42.48046875,-12.20703125,0.0
1734581529.787411,-34.1796875,-29.78515625,-64.453125,-11.71875,0.0
1734581529.7910569,-38.0859375,-42.48046875,-24.90234375,-20.99609375,0.0
1734581529.7947028,-42.48046875,-41.9921875,12.6953125,-30.2734375,0.0
1734581529.7983487,-30.76171875,-38.0859375,-91.30859375,-22.4609375,0.0
1734581529.8019946,-30.76171875,-38.0859375,-97.65625,-16.11328125,0.0
1734581529.8056405,-39.0625,-31.73828125,24.90234375,-26.3671875,0.0
1734581529.8092866,-32.71484375,-31.25,-4.8828125,-29.78515625,0.0
1734581529.815798,-35.15625,-33.203125,-38.0859375,-31.25,0.0
1734581529.819454,-38.0859375,-31.25,-19.04296875,-31.25,0.0
1734581529.8231096,-33.69140625,-31.25,-35.64453125,-30.2734375,0.0
1734581529.8267655,-30.2734375,-31.25,-67.3828125,-33.203125,0.0
1734581529.8304214,-30.2734375,-41.015625,-50.29296875,-31.73828125,0.0
1734581529.8340774,-35.15625,-46.38671875,-54.19921875,-29.78515625,0.0
1734581529.8377333,-35.15625,-39.0625,-51.7578125,-28.80859375,0.0
1734581529.841389,-32.2265625,-34.1796875,-57.12890625,-23.92578125,0.0
1734581529.8450449,-31.73828125,-34.66796875,-84.9609375,-21.484375,0.0
1734581529.8487008,-32.2265625,-34.1796875,3.90625,-30.76171875,0.0
1734581529.8523567,-33.203125,-26.3671875,30.76171875,-36.62109375,0.0
1734581529.8560126,-39.55078125,-25.390625,-42.48046875,-31.73828125,0.0
1734581529.8623135,-41.50390625,-36.62109375,0.0,-32.71484375,0.0
1734581529.8659782,-36.1328125,-31.25,0.0,-32.2265625,0.0
1734581529.869643,-25.87890625,-20.5078125,0.0,-25.390625,0.0
1734581529.8733075,-27.34375,-27.83203125,0.0,-29.78515625,0.0
1734581529.8769722,-25.390625,-28.3203125,0.0,-26.85546875,0.0
1734581529.880637,-21.484375,-31.73828125,0.0,-22.4609375,0.0
1734581529.8843017,-28.3203125,-26.85546875,0.0,-29.78515625,0.0
1734581529.8879662,-30.2734375,-21.484375,0.0,-33.203125,0.0
1734581529.891631,-37.109375,-18.5546875,0.0,-37.59765625,0.0
1734581529.8952956,-39.55078125,-21.97265625,0.0,-39.0625,0.0
1734581529.8989604,-37.109375,-28.80859375,0.0,-36.62109375,0.0
1734581529.902625,-42.96875,-25.390625,0.0,-36.62109375,0.0
1734581529.9086714,-43.45703125,-23.92578125,-8.7890625,-27.34375,0.0
1734581529.9123435,-31.73828125,-27.34375,4.8828125,-14.16015625,0.0
1734581529.9160159,-26.3671875,-33.203125,-33.69140625,-11.71875,0.0
1734581529.9196882,-33.203125,-30.76171875,-54.6875,-19.53125,0.0
1734581529.9233606,-41.015625,-32.71484375,-27.83203125,-20.99609375,0.0
